Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748480922,Device: id=0,RX,0.6629601294896,1294.1001143643,1400.1737350827,666532,162633808
1748480922,Device: id=0,TX,0,0,0,0,0
1748480923,Device: id=0,RX,0.66201192304198,1292.2492195525,1398.1711272392,1330662,324681772
1748480923,Device: id=0,TX,0,0,0,0,0
1748480924,Device: id=0,RX,0.660082503532,1288.4791051945,1394.0923057596,1994246,486596024
1748480924,Device: id=0,TX,0,0,0,0,0
1748480925,Device: id=0,RX,0.65900846228275,1286.3864594643,1391.8278134296,2656959,648298240
1748480925,Device: id=0,TX,0,0,0,0,0
1748480926,Device: id=0,RX,0.66331964866499,1294.7999541941,1400.9310979804,3323831,811015008
1748480926,Device: id=0,TX,0,0,0,0,0
1748480927,Device: id=0,RX,0.66044845456289,1289.197323446,1394.8690761761,3988317,973149836
1748480927,Device: id=0,TX,0,0,0,0,0
1748480928,Device: id=0,RX,0.661583281034,1291.40668132,1397.2600062855,4653434,1135437896
1748480928,Device: id=0,TX,0,0,0,0,0
1748480929,Device: id=0,RX,0.65995250963504,1288.2272988076,1393.8197003492,5316888,1297320672
1748480929,Device: id=0,TX,0,0,0,0,0
1748480930,Device: id=0,RX,0.66217705381105,1292.5696090392,1398.5179376489,5982577,1459748788
1748480930,Device: id=0,TX,0,0,0,0,0
1748480931,Device: id=0,RX,0.66083150994053,1289.9431074039,1395.6761489944,6646951,1621856044
1748480931,Device: id=0,TX,0,0,0,0,0
1748480932,Device: id=0,RX,0.66147461929488,1291.2062179739,1397.0421570611,7312422,1784231944
1748480932,Device: id=0,TX,0,0,0,0,0
1748480933,Device: id=0,RX,0.66036654920449,1289.0296804775,1394.6883283502,7976466,1946257948
1748480933,Device: id=0,TX,0,0,0,0,0
1748480934,Device: id=0,RX,0.66140874120209,1291.0679212308,1396.8933198231,8641419,2108506236
1748480934,Device: id=0,TX,0,0,0,0,0
1748480935,Device: id=0,RX,0.65751615452972,1283.471533642,1388.6741183668,9302942,2269917848
1748480935,Device: id=0,TX,0,0,0,0,0
1748480936,Device: id=0,RX,0.6620085160337,1292.2406232978,1398.1619858632,9968427,2432296188
1748480936,Device: id=0,TX,0,0,0,0,0
1748480937,Device: id=0,RX,0.66335832336412,1294.8754472068,1401.012778945,10635305,2595014420
1748480937,Device: id=0,TX,0,0,0,0,0
1748480938,Device: id=0,RX,0.66220402309969,1292.6222530906,1398.5748967866,11300987,2757440828
1748480938,Device: id=0,TX,0,0,0,0,0
1748480939,Device: id=0,RX,0.66517375429755,1298.4191683888,1404.8469690764,11969691,2920604604
1748480939,Device: id=0,TX,0,0,0,0,0
1748480940,Device: id=0,RX,0.66312570138579,1294.4213691051,1400.5214813268,12636334,3083265496
1748480940,Device: id=0,TX,0,0,0,0,0
1748480941,Device: id=0,RX,0.66526194570437,1298.5913180149,1405.0332293276,13305301,3246493444
1748480941,Device: id=0,TX,0,0,0,0,0
1748480942,Device: id=0,RX,0.66378498428599,1295.716056535,1401.9216540208,13972572,3409308544
1748480942,Device: id=0,TX,0,0,0,0,0
1748480943,Device: id=0,RX,0.66594800625482,1299.9227446725,1406.4744256732,14642334,3572729496
1748480943,Device: id=0,TX,0,0,0,0,0
1748480944,Device: id=0,RX,0.66211097754143,1292.4406281609,1398.3783845675,15307957,3735141508
1748480944,Device: id=0,TX,0,0,0,0,0
1748480945,Device: id=0,RX,0.65968581417381,1287.7067092673,1393.2564395351,15971317,3897001348
1748480945,Device: id=0,TX,0,0,0,0,0
1748480946,Device: id=0,RX,0.66531662329256,1298.6980486671,1405.1487083939,16640128,4060191232
1748480946,Device: id=0,TX,0,0,0,0,0
1748480947,Device: id=0,RX,0.66012844279076,1288.5687784281,1394.1893292746,17303690,4222100116
1748480947,Device: id=0,TX,0,0,0,0,0
1748480948,Device: id=0,RX,0.65939002482305,1287.1312695451,1392.6336735167,17966786,4383895784
1748480948,Device: id=0,TX,0,0,0,0,0
1748480949,Device: id=0,RX,0.66407568083124,1296.2757289826,1402.5278379156,18634350,4546781400
1748480949,Device: id=0,TX,0,0,0,0,0
1748480950,Device: id=0,RX,0.6616985173567,1291.6355058803,1397.5072686574,19300396,4709296624
1748480950,Device: id=0,TX,0,0,0,0,0
1748480951,Device: id=0,RX,0.66114026522863,1290.543855923,1396.3262983595,19965008,4871461708
1748480951,Device: id=0,TX,0,0,0,0,0
1748480952,Device: id=0,RX,0.65930551694715,1286.9663108801,1392.4551935917,20627777,5033177588
1748480952,Device: id=0,TX,0,0,0,0,0
1748480953,Device: id=0,RX,0.66376598863054,1295.6712098068,1401.8737679877,21295030,5195987320
1748480953,Device: id=0,TX,0,0,0,0,0
1748480954,Device: id=0,RX,0.66174263041506,1291.7216145702,1397.6004354366,21960249,5358300756
1748480954,Device: id=0,TX,0,0,0,0,0
1748480955,Device: id=0,RX,0.66063035219967,1289.5504474938,1395.2513038457,22624349,5520341156
1748480955,Device: id=0,TX,0,0,0,0,0
1748480956,Device: id=0,RX,0.66041918815064,1289.1363134692,1394.8033835733,23288237,5682329584
1748480956,Device: id=0,TX,0,0,0,0,0
1748480957,Device: id=0,RX,0.66294743964198,1294.0734021811,1400.1449925239,23954666,5844938260
1748480957,Device: id=0,TX,0,0,0,0,0
1748480958,Device: id=0,RX,0.66465398936613,1297.4065290407,1403.7511673393,24622812,6007966128
1748480958,Device: id=0,TX,0,0,0,0,0
1748480959,Device: id=0,RX,0.65814718789292,1284.703310767,1390.0068608298,25284416,6169397504
1748480959,Device: id=0,TX,0,0,0,0,0
1748480960,Device: id=0,RX,0.66116871448987,1290.6013306842,1396.3883250026,25949093,6331578692
1748480960,Device: id=0,TX,0,0,0,0,0
1748480961,Device: id=0,RX,0.66467431377274,1297.4462022866,1403.7940924902,26617258,6494611196
1748480961,Device: id=0,TX,0,0,0,0,0
1748480962,Device: id=0,RX,0.66378872067947,1295.7136427965,1401.9198381052,27285163,6657579772
1748480962,Device: id=0,TX,0,0,0,0,0
1748480963,Device: id=0,RX,0.66278173948774,1293.7480136794,1399.7930919974,27951426,6820147700
1748480963,Device: id=0,TX,0,0,0,0,0
1748480964,Device: id=0,RX,0.66104043550771,1290.3528720127,1396.1193416939,28615904,6982280576
1748480964,Device: id=0,TX,0,0,0,0,0
1748480965,Device: id=0,RX,0.65816946807318,1284.7448598767,1390.0519747684,29277530,7143717076
1748480965,Device: id=0,TX,0,0,0,0,0
1748480966,Device: id=0,RX,0.66080981147972,1289.9007520084,1395.6303218452,29941811,7305801640
1748480966,Device: id=0,TX,0,0,0,0,0
1748480967,Device: id=0,RX,0.66342440343907,1295.0063773139,1401.1542818641,30608720,7468527680
1748480967,Device: id=0,TX,0,0,0,0,0
1748480968,Device: id=0,RX,0.66396663209337,1296.0628658463,1402.2975269812,31276174,7631386456
1748480968,Device: id=0,TX,0,0,0,0,0
1748480969,Device: id=0,RX,0.66309344965612,1294.3584137287,1400.4533656737,31942752,7794031488
1748480969,Device: id=0,TX,0,0,0,0,0
1748480970,Device: id=0,RX,0.66408965202428,1296.3010604743,1402.5554047982,32610854,7957048132
1748480970,Device: id=0,TX,0,0,0,0,0
1748480971,Device: id=0,RX,0.66315799296907,1294.486344077,1400.591622952,33277495,8119708780
1748480971,Device: id=0,TX,0,0,0,0,0
1748480972,Device: id=0,RX,0.66321008257208,1294.5860811807,1400.6996943922,33944188,8282381872
1748480972,Device: id=0,TX,0,0,0,0,0
1748480973,Device: id=0,RX,0.66342037915998,1294.9965801203,1401.1438407859,34611094,8445106936
1748480973,Device: id=0,TX,0,0,0,0,0
1748480974,Device: id=0,RX,0.65938870900165,1287.1267599712,1392.6289534115,35273947,8606843068
1748480974,Device: id=0,TX,0,0,0,0,0
