0.00	0.00
0.00	0.00
43098.17	64733456.00
176714.30	265424864.00
210411.83	316038560.00
219457.95	329625856.00
220763.50	331586784.00
222052.53	333522944.00
222139.53	333653632.00
221765.06	333091136.00
221501.77	332695680.00
221652.53	332922112.00
221817.53	333169952.00
222156.62	333679264.00
222005.56	333452352.00
221461.56	332635264.00
221423.05	332577440.00
221448.77	332616064.00
221371.19	332499552.00
221223.06	332277056.00
221584.52	332819968.00
221147.47	332163488.00
221379.94	332512672.00
221346.08	332461824.00
221107.55	332103520.00
221267.62	332343968.00
222056.92	333529504.00
222315.73	333918240.00
222719.19	334524224.00
222105.55	333602528.00
222128.64	333637248.00
221961.31	333385920.00
222578.33	334312640.00
222330.17	333939904.00
222615.80	334368928.00
222261.36	333836576.00
222245.75	333813120.00
221677.02	332958880.00
221501.91	332695872.00
221208.16	332254656.00
221559.19	332781888.00
222278.45	333862272.00
221949.61	333368320.00
222464.06	334141024.00
221669.42	332947456.00
222033.94	333494976.00
222006.98	333454464.00
221722.02	333026432.00
221725.75	333032064.00
220852.17	331719968.00
221718.31	333020896.00
222094.58	333586048.00
221683.55	332968704.00
221050.48	332017792.00
221784.22	333119872.00
221815.72	333167232.00
221528.84	332736320.00
221837.28	333199616.00
221453.41	332623008.00
221745.75	333062144.00
221697.34	332989440.00
221699.19	332992192.00
221745.80	333062208.00
221852.70	333222784.00
222026.42	333483712.00
222626.11	334384384.00
221710.44	333009056.00
221707.44	333004576.00
221701.52	332995680.00
221379.22	332511584.00
221266.62	332342496.00
221413.31	332562848.00
