0.00	0.00
0.00	0.00
407360.41	121393400.00
630107.62	187772064.00
688022.88	205030816.00
702418.00	209320576.00
706907.44	210658416.00
711214.88	211942032.00
713623.50	212659776.00
713370.69	212584464.00
713153.94	212519856.00
713061.88	212492432.00
711640.38	212068832.00
712673.88	212376800.00
712796.75	212413440.00
712807.44	212416624.00
713233.88	212543696.00
712391.38	212292624.00
712007.25	212178144.00
712285.06	212260928.00
712459.50	212312944.00
712206.12	212237424.00
712056.88	212192960.00
711337.50	211978576.00
713370.94	212584528.00
713462.25	212611744.00
713477.56	212616288.00
713046.19	212487776.00
713456.81	212610112.00
713659.12	212670416.00
713327.88	212571696.00
713728.75	212691184.00
714208.75	212834208.00
712071.69	212197344.00
711917.19	212151296.00
711972.31	212167744.00
712144.06	212218928.00
711705.38	212088208.00
711505.25	212028560.00
712496.06	212323808.00
712416.81	212300192.00
712914.81	212448608.00
708965.19	211271648.00
706153.31	210433696.00
707375.06	210797792.00
707131.00	210725056.00
707100.38	210715904.00
710293.50	211667472.00
712514.75	212329392.00
713803.94	212713568.00
713315.00	212567872.00
712904.75	212445616.00
712373.88	212287440.00
711518.50	212032528.00
712693.50	212382656.00
712602.69	212355600.00
710089.94	211606784.00
711524.12	212034176.00
711278.88	211961088.00
712157.88	212223040.00
712466.12	212314896.00
712117.62	212211040.00
712316.88	212270432.00
712079.25	212199616.00
710483.81	211724176.00
711238.69	211949120.00
711604.19	212058048.00
711709.62	212089456.00
711646.38	212070624.00
712056.12	212192736.00
712829.50	212423200.00
713027.62	212482240.00
