0.00	0.00
0.00	0.00
103553.04	10976622.00
562577.88	59633252.00
675189.00	71570032.00
700492.00	74252152.00
707053.88	74947712.00
709037.62	75157984.00
710012.00	75261264.00
710927.00	75358256.00
715859.25	75881072.00
714730.62	75761456.00
716053.38	75901664.00
716469.38	75945752.00
716909.38	75992392.00
715850.88	75880184.00
714918.75	75781384.00
715850.25	75880128.00
716177.50	75914816.00
716992.19	76001176.00
717412.75	76045760.00
715560.69	75849432.00
716826.75	75983632.00
717474.38	76052288.00
715904.00	75885832.00
715148.88	75805784.00
712156.00	75488536.00
708874.69	75140720.00
707811.19	75027984.00
708168.81	75065888.00
708785.69	75131280.00
708220.94	75071424.00
711814.75	75452360.00
712729.19	75549288.00
713671.38	75649160.00
714337.38	75719752.00
712683.88	75544480.00
714003.50	75684368.00
714362.12	75722384.00
714174.50	75702496.00
713322.31	75612168.00
712907.12	75568160.00
713762.75	75658856.00
715416.19	75834112.00
716358.62	75934016.00
714853.88	75774504.00
712015.00	75473576.00
712382.38	75512528.00
707828.88	75029864.00
707980.75	75045952.00
708259.19	75075472.00
707941.62	75041808.00
707094.75	74952048.00
713705.44	75652776.00
713532.50	75634448.00
713007.69	75578816.00
713016.44	75579744.00
713934.12	75677016.00
714980.12	75787888.00
713225.00	75601856.00
713169.75	75595992.00
714069.00	75691312.00
714533.25	75740528.00
714216.81	75706976.00
714088.56	75693392.00
712522.12	75527344.00
712348.62	75508960.00
711962.62	75468040.00
712984.75	75576384.00
712829.69	75559944.00
709282.62	75183952.00
709452.38	75201952.00
