0.00	0.00
701269.44	1053306752.00
696098.19	1045539584.00
693317.81	1041363328.00
693677.06	1041902976.00
699475.31	1050611968.00
695069.75	1043994816.00
697346.69	1047414848.00
694754.19	1043520768.00
694876.56	1043704576.00
694547.62	1043210560.00
693720.50	1041968192.00
690669.44	1037385536.00
698441.25	1049058688.00
690647.88	1037353088.00
700657.75	1052387840.00
694583.25	1043264064.00
693492.56	1041625792.00
696185.69	1045670912.00
695046.75	1043960192.00
697326.19	1047383936.00
698509.94	1049161856.00
691632.00	1038831232.00
696992.50	1046882688.00
695684.00	1044917248.00
695988.50	1045374720.00
696492.62	1046131968.00
695763.88	1045037376.00
697076.50	1047008832.00
702902.75	1055759872.00
696530.56	1046188864.00
692636.81	1040340416.00
692717.50	1040461696.00
688743.00	1034492032.00
693947.31	1042308864.00
693045.56	1040954432.00
687340.19	1032384896.00
690570.56	1037236992.00
693376.94	1041452224.00
698027.25	1048436928.00
694641.44	1043351360.00
695020.31	1043920384.00
690650.50	1037357056.00
686215.88	1030696128.00
690695.00	1037422976.00
689403.06	1035483264.00
700732.56	1052500224.00
696693.31	1046433408.00
703650.31	1056882816.00
695600.31	1044791680.00
702515.56	1055178496.00
698744.38	1049514112.00
695788.62	1045074432.00
691386.50	1038462464.00
694128.56	1042581120.00
695113.31	1044060160.00
693125.81	1041075008.00
692457.75	1040071488.00
689953.38	1036309952.00
694120.00	1042568192.00
693840.50	1042148480.00
698791.12	1049584256.00
694520.75	1043170176.00
697918.19	1048273152.00
699691.69	1050936960.00
695973.31	1045351936.00
694751.31	1043516544.00
693868.06	1042189824.00
696855.56	1046677056.00
698322.19	1048879936.00
696254.44	1045774144.00
694917.25	1043765696.00
