0.00	0.00
0.00	0.00
112384.56	119801944.00
561525.19	598585856.00
673310.31	717748800.00
702558.81	748927744.00
710503.69	757396928.00
711770.50	758747328.00
707910.62	754632768.00
707283.75	753964480.00
705346.31	751899136.00
706784.56	753432320.00
708008.12	754736704.00
712106.62	759105600.00
713322.12	760401408.00
712214.12	759220224.00
712869.50	759918912.00
713317.12	760396032.00
713053.50	760115072.00
713223.38	760296192.00
712497.88	759522752.00
713948.50	761069056.00
714454.62	761608640.00
714245.62	761385856.00
713473.38	760562688.00
713025.38	760085056.00
712592.38	759623424.00
713108.12	760173248.00
714389.00	761538752.00
714709.25	761880128.00
712677.31	759714048.00
712985.31	760042368.00
712295.94	759307392.00
712408.38	759427328.00
713448.25	760535808.00
712659.19	759694656.00
711684.81	758655936.00
712593.19	759624320.00
713396.88	760481024.00
713932.75	761052288.00
714546.69	761706752.00
712637.75	759671872.00
712014.94	759007936.00
708931.75	755721280.00
707584.94	754285568.00
707354.75	754040128.00
706806.69	753455936.00
706479.81	753107456.00
710809.81	757723264.00
712421.94	759441792.00
712010.06	759002752.00
710178.50	757050240.00
711592.62	758557696.00
712617.62	759650432.00
712923.00	759975808.00
712422.75	759442688.00
712077.94	759075136.00
712359.75	759375488.00
712077.69	759074816.00
712704.31	759742720.00
713421.94	760507712.00
712596.06	759627328.00
713105.25	760170112.00
713188.88	760259328.00
712441.25	759462336.00
712398.31	759416576.00
712189.56	759194112.00
712815.38	759861248.00
712779.88	759823360.00
713251.00	760325504.00
714040.75	761167488.00
713281.44	760358016.00
