0.00	0.00
0.00	0.00
400579.59	427017856.00
635056.88	676970624.00
689650.75	735167744.00
706700.69	753342912.00
711060.25	757990272.00
710805.06	757718272.00
712613.25	759645760.00
713351.69	760432960.00
711093.12	758025280.00
708650.62	755421568.00
707488.62	754182912.00
706988.88	753650240.00
706663.00	753302784.00
709609.25	756443456.00
712794.88	759839296.00
712390.75	759408512.00
714257.69	761398656.00
714726.56	761898496.00
714649.12	761816000.00
714629.75	761795392.00
713324.06	760403520.00
713772.62	760881600.00
713402.12	760486656.00
713454.50	760542528.00
713807.88	760919232.00
712303.25	759315264.00
712988.38	760045568.00
713015.12	760074112.00
711917.25	758903808.00
712080.12	759077440.00
712415.12	759434432.00
713255.75	760330688.00
713033.94	760094208.00
713505.44	760596736.00
713099.06	760163520.00
711887.56	758872128.00
713796.44	760907008.00
714513.12	761670976.00
712435.75	759456512.00
712546.31	759574336.00
710723.25	757630912.00
711004.56	757930816.00
712087.12	759084864.00
712553.00	759581440.00
713531.88	760624896.00
712334.50	759348544.00
711460.19	758416512.00
712777.62	759820928.00
712529.88	759556864.00
712852.50	759900736.00
712462.88	759485440.00
714131.75	761264384.00
714596.94	761760320.00
713513.25	760605056.00
713050.31	760111616.00
714518.56	761676800.00
714021.12	761146560.00
710105.75	756972864.00
709173.94	755979456.00
708846.00	755629888.00
708475.50	755234880.00
708059.12	754791040.00
711970.50	758960512.00
713101.44	760166144.00
712659.38	759694912.00
712644.88	759679360.00
714029.00	761154816.00
715914.75	763165120.00
714327.50	761473152.00
714210.69	761348608.00
