0.00	0.00
0.00	0.00
420870.62	632147712.00
638698.75	959325504.00
691643.69	1038848832.00
706048.00	1060484096.00
709219.19	1065247232.00
711972.06	1069381952.00
712712.50	1070494144.00
711989.38	1069408000.00
711802.12	1069126848.00
711806.50	1069133440.00
712240.19	1069784704.00
713212.06	1071244416.00
712686.50	1070455040.00
711405.25	1068530624.00
709887.56	1066251136.00
711375.88	1068486656.00
712655.75	1070408832.00
714706.12	1073488512.00
713780.50	1072098304.00
712684.62	1070452288.00
712893.88	1070766528.00
712556.75	1070260288.00
711851.19	1069200512.00
711248.19	1068294656.00
709503.31	1065673920.00
710702.75	1067475520.00
711005.81	1067930752.00
711559.44	1068762240.00
711626.12	1068862336.00
711235.62	1068275840.00
710799.25	1067620480.00
710935.50	1067825152.00
710817.62	1067648064.00
710894.25	1067763200.00
711718.19	1069000768.00
712313.06	1069894144.00
712655.31	1070408320.00
712211.81	1069742208.00
711263.94	1068318464.00
705962.62	1060355904.00
705066.62	1059010112.00
706136.00	1060616256.00
706071.06	1060518784.00
706244.69	1060779520.00
709457.19	1065604672.00
709252.81	1065297728.00
710306.25	1066880064.00
710998.44	1067919616.00
710418.94	1067049152.00
711945.00	1069341376.00
712654.00	1070406272.00
713079.75	1071045760.00
712077.94	1069540992.00
711489.88	1068657792.00
711389.25	1068506624.00
710410.50	1067036544.00
711646.38	1068892800.00
711865.25	1069221504.00
711342.31	1068436096.00
710829.19	1067665408.00
710697.69	1067467904.00
710906.44	1067781376.00
710962.88	1067866176.00
710202.62	1066724224.00
711260.00	1068312448.00
709992.62	1066408832.00
710923.25	1067806720.00
711829.50	1069167872.00
712195.25	1069717184.00
711759.31	1069062464.00
