0.00	0.00
0.00	0.00
30150.39	45285888.00
173517.69	260623552.00
210230.77	315766592.00
219303.27	329393504.00
221563.56	332788480.00
222055.39	333527200.00
222103.91	333600096.00
222007.72	333455616.00
222133.53	333644544.00
221772.22	333101888.00
222233.47	333794688.00
222615.47	334368448.00
222517.62	334221504.00
222073.16	333553920.00
221995.06	333436576.00
222157.02	333679840.00
222344.83	333961952.00
222255.11	333827232.00
221997.11	333439680.00
222114.28	333615648.00
222591.97	334333184.00
222378.75	334012864.00
222327.94	333936576.00
222315.48	333917888.00
221885.12	333271424.00
222235.12	333797152.00
221761.94	333086464.00
222182.75	333718496.00
222868.61	334748672.00
222085.48	333572416.00
222011.62	333461440.00
221985.31	333421952.00
221653.16	332923072.00
221650.28	332918752.00
221516.56	332717888.00
221839.98	333203648.00
221984.75	333421088.00
221943.84	333359680.00
222132.47	333642976.00
221860.38	333234272.00
221882.84	333268032.00
221721.47	333025632.00
221663.97	332939264.00
221548.41	332765728.00
221683.34	332968416.00
221945.16	333361664.00
221538.38	332750656.00
221765.17	333091264.00
221414.80	332564992.00
221348.80	332465856.00
221743.05	333058048.00
222068.17	333546400.00
222359.95	333984672.00
222285.39	333872672.00
221857.00	333229248.00
222359.84	333984480.00
222122.47	333627936.00
222504.97	334202432.00
222602.50	334348928.00
222541.53	334257408.00
222341.47	333956864.00
221547.47	332764288.00
221470.78	332649152.00
221693.69	332983936.00
221871.73	333251360.00
222015.69	333467552.00
222242.08	333807616.00
222490.02	334180000.00
222706.59	334505280.00
222264.25	333840896.00
