0.00	0.00
0.00	0.00
128321.80	38239896.00
563976.19	168064912.00
671289.75	200044352.00
699123.19	208338720.00
703752.06	209718112.00
705330.50	210188512.00
706636.12	210577568.00
710515.62	211733632.00
711291.25	211964816.00
710331.62	211678832.00
711390.88	211994496.00
712807.75	212416704.00
713548.62	212637488.00
713489.00	212619728.00
711346.50	211981248.00
712700.62	212384784.00
712415.12	212299712.00
712247.25	212249680.00
712499.19	212324752.00
710492.31	211726688.00
711431.06	212006464.00
711713.75	212090704.00
711928.44	212154672.00
710878.12	211841680.00
708948.50	211266656.00
710279.81	211663392.00
710271.81	211660992.00
710463.44	211718096.00
710946.00	211861904.00
709866.62	211540256.00
710646.38	211772608.00
713729.88	212691504.00
714737.00	212991632.00
716187.75	213423936.00
714934.69	213050528.00
715518.25	213224416.00
715706.81	213280608.00
713166.69	212523680.00
712294.38	212263712.00
711979.25	212169792.00
709978.81	211573680.00
710146.94	211623792.00
710624.75	211766176.00
710648.19	211773152.00
710865.81	211838016.00
712292.44	212263152.00
712701.38	212385024.00
713035.12	212484448.00
713319.00	212569088.00
713573.50	212644896.00
711577.38	212050048.00
709498.62	211430576.00
708830.12	211231376.00
708803.75	211223520.00
708411.44	211106592.00
707680.12	210888672.00
713076.25	212496736.00
713569.31	212643680.00
714167.81	212822016.00
715566.50	213238816.00
713467.62	212613344.00
714911.50	213043616.00
716662.81	213565504.00
715854.25	213324560.00
712956.62	212461056.00
711586.62	212052816.00
711748.38	212101008.00
711840.62	212128480.00
713068.38	212494400.00
713707.12	212684720.00
