0.00	0.00
0.00	0.00
131457.45	13934490.00
567602.38	60165852.00
677385.12	71802816.00
705170.25	74748048.00
713418.12	75622320.00
716050.00	75901296.00
713445.06	75625176.00
711403.94	75408816.00
709206.31	75175872.00
708949.56	75148656.00
710372.88	75299520.00
714619.88	75749712.00
716351.00	75933200.00
714958.12	75785568.00
713063.50	75584736.00
715193.88	75810552.00
715726.00	75866952.00
715959.81	75891736.00
714522.19	75739352.00
714934.06	75783008.00
715710.06	75865264.00
715615.00	75855184.00
715495.75	75842544.00
715422.75	75834816.00
713729.69	75655352.00
715310.31	75822888.00
716089.44	75905480.00
715902.38	75885648.00
715377.12	75829968.00
715148.88	75805776.00
715618.75	75855584.00
716269.00	75924512.00
716470.94	75945920.00
716721.50	75972480.00
715052.38	75795552.00
715159.38	75806888.00
711494.38	75418408.00
710867.25	75351920.00
710130.69	75273848.00
708523.69	75103512.00
709259.50	75181504.00
714482.88	75735184.00
715596.25	75853200.00
716259.06	75923456.00
714122.81	75697016.00
715266.19	75818216.00
715362.19	75828384.00
714859.81	75775136.00
715113.31	75802016.00
714727.56	75761128.00
714985.88	75788504.00
716439.25	75942560.00
716277.81	75925448.00
716572.94	75956728.00
714034.06	75687608.00
714572.50	75744688.00
714995.12	75789488.00
715868.75	75882096.00
716327.75	75930744.00
714797.94	75768584.00
715819.00	75876808.00
716411.31	75939600.00
716467.12	75945520.00
716476.25	75946480.00
715394.69	75831832.00
713231.06	75602496.00
711347.75	75402864.00
710732.94	75337696.00
710915.25	75357016.00
711338.19	75401840.00
