0.00	0.00
239280.66	255073168.00
239637.88	255453984.00
239331.44	255127296.00
236073.73	251654592.00
237348.30	253013280.00
239960.56	255797952.00
237746.48	253437744.00
237500.88	253175936.00
237843.11	253540752.00
236783.06	252410736.00
236627.19	252244592.00
236882.88	252517152.00
235542.72	251088544.00
235841.28	251406784.00
236254.31	251847104.00
236327.50	251925120.00
236281.45	251876032.00
237663.94	253349760.00
237941.66	253645808.00
236764.59	252391056.00
235388.56	250924192.00
236237.81	251829504.00
237417.12	253086656.00
236078.77	251659952.00
237147.69	252799440.00
237286.92	252947856.00
238125.48	253841760.00
237557.38	253236160.00
237210.38	252866256.00
237298.62	252960336.00
237453.41	253125328.00
237255.84	252914736.00
239392.34	255192256.00
237844.44	253542192.00
237863.55	253562544.00
237667.47	253353520.00
238017.94	253727136.00
238046.66	253757760.00
238889.91	254656656.00
238591.66	254338720.00
238563.41	254308608.00
242079.84	258057120.00
238287.81	254014784.00
236628.20	252245664.00
238268.45	253993632.00
238046.72	253757664.00
237941.88	253645984.00
239234.22	255023680.00
238892.88	254659808.00
239303.22	255097248.00
237538.31	253215840.00
236300.42	251896224.00
237884.11	253584448.00
237445.45	253116848.00
238271.03	253996928.00
239014.09	254789024.00
238794.25	254554656.00
237303.09	252965088.00
237167.28	252820320.00
235777.31	251338624.00
235882.83	251451104.00
236984.70	252625696.00
236650.42	252269344.00
235470.36	251011392.00
236823.48	252453824.00
239745.31	255568480.00
239134.00	254916832.00
239108.50	254889664.00
238534.20	254277456.00
237791.12	253485328.00
237187.06	252841408.00
