,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,empty,ukebpfjit,0,2896317.37013
1,3,1,rx,vpp,256,empty,ukebpfjit,0,2889494.06176
2,3,1,rx,vpp,256,empty,ukebpfjit,0,2883016.0804
3,3,1,rx,vpp,256,empty,ukebpfjit,0,2879306.89877
4,3,1,rx,vpp,256,empty,ukebpfjit,0,2867727.27273
5,3,1,rx,vpp,256,empty,ukebpfjit,0,2861173.94366
6,3,1,rx,vpp,256,empty,ukebpfjit,0,2858247.17894
7,3,1,rx,vpp,256,empty,ukebpfjit,0,2851973.85621
8,3,1,rx,vpp,256,empty,ukebpfjit,0,2847527.63819
9,3,1,rx,vpp,256,empty,ukebpfjit,0,2839309.70337
10,3,1,rx,vpp,256,empty,ukebpfjit,0,2834184.92462
11,3,1,rx,vpp,256,empty,ukebpfjit,0,2831393.23843
12,3,1,rx,vpp,256,empty,ukebpfjit,0,2826489.12281
13,3,1,rx,vpp,256,empty,ukebpfjit,0,2811359.20462
14,3,1,rx,vpp,256,empty,ukebpfjit,0,2810901.00503
15,3,1,rx,vpp,256,empty,ukebpfjit,0,2798285.42714
16,3,1,rx,vpp,256,empty,ukebpfjit,0,2793147.26508
17,3,1,rx,vpp,256,empty,ukebpfjit,0,2792515.86875
18,3,1,rx,vpp,256,empty,ukebpfjit,0,2784348.91905
19,3,1,rx,vpp,256,empty,ukebpfjit,0,2784245.72864
20,3,1,rx,vpp,256,empty,ukebpfjit,0,2774883.955
21,3,1,rx,vpp,256,empty,ukebpfjit,0,2772985.0839
22,3,1,rx,vpp,256,empty,ukebpfjit,0,2759848.06974
23,3,1,rx,vpp,256,empty,ukebpfjit,0,2752380.6391
24,3,1,rx,vpp,256,empty,ukebpfjit,0,2749129.84399
25,3,1,rx,vpp,256,empty,ukebpfjit,0,2751796.38009
26,3,1,rx,vpp,256,empty,ukebpfjit,0,2746529.14573
27,3,1,rx,vpp,256,empty,ukebpfjit,0,2738460.03017
28,3,1,rx,vpp,256,empty,ukebpfjit,0,2741733.57016
29,3,1,rx,vpp,256,empty,ukebpfjit,0,2741121.10553
30,3,1,rx,vpp,256,empty,ukebpfjit,0,2730707.33591
31,3,1,rx,vpp,256,empty,ukebpfjit,0,2738003.51759
32,3,1,rx,vpp,256,empty,ukebpfjit,0,2735142.13963
33,3,1,rx,vpp,256,empty,ukebpfjit,0,2730490.82297
34,3,1,rx,vpp,256,empty,ukebpfjit,0,2740971.32797
35,3,1,rx,vpp,256,empty,ukebpfjit,0,2731384.55988
36,3,1,rx,vpp,256,empty,ukebpfjit,0,2717930.0
