0.00	0.00
0.00	0.00
125570.89	37420124.00
566637.00	168857808.00
675286.75	201235440.00
703662.44	209691408.00
706970.38	210677168.00
711703.12	212087536.00
713318.38	212568864.00
713432.50	212602880.00
713800.81	212712640.00
712783.50	212409488.00
714308.94	212864064.00
714496.75	212920016.00
714303.69	212862480.00
713266.25	212553328.00
712890.81	212441440.00
714579.50	212944704.00
715184.12	213124864.00
715388.00	213185632.00
715103.00	213100704.00
712585.38	212350432.00
713105.25	212505376.00
713047.00	212488000.00
713847.88	212726672.00
713802.25	212713056.00
712700.44	212384704.00
713857.81	212729616.00
714579.12	212944576.00
714656.00	212967488.00
714584.00	212946032.00
713126.00	212511552.00
713962.06	212760688.00
714266.50	212851424.00
714872.25	213031936.00
715164.44	213119008.00
713212.62	212537344.00
714559.12	212938624.00
714801.38	213010816.00
714954.25	213056352.00
713890.56	212739392.00
711997.38	212175232.00
714491.12	212918336.00
714546.50	212934864.00
713256.38	212550384.00
709678.88	211484304.00
706145.50	210431360.00
706697.44	210595840.00
706497.31	210536192.00
706884.56	210651600.00
711197.94	211936992.00
712952.06	212459712.00
711852.38	212132032.00
714126.38	212809648.00
714645.25	212964272.00
713328.56	212571904.00
712476.12	212317888.00
713511.62	212626448.00
713529.38	212631744.00
713438.38	212604624.00
713225.75	212541264.00
713744.81	212695952.00
711955.69	212162784.00
714101.50	212802240.00
713729.62	212691440.00
713627.62	212661040.00
713522.00	212629552.00
713004.25	212475280.00
713926.31	212750032.00
715030.38	213079056.00
714720.88	212986800.00
715656.75	213265712.00
