,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,ids,linux,1,697904.191617
1,3,1,rx,vpp,64,ids,linux,1,691697.512438
2,3,1,rx,vpp,64,ids,linux,1,699118.881119
3,3,1,rx,vpp,64,ids,linux,1,694332.667333
4,3,1,rx,vpp,64,ids,linux,1,696013.986014
5,3,1,rx,vpp,64,ids,linux,1,688912.087912
6,3,1,rx,vpp,64,ids,linux,1,690796.796797
7,3,1,rx,vpp,64,ids,linux,1,690623.0
8,3,1,rx,vpp,64,ids,linux,1,665494.0
9,3,1,rx,vpp,64,ids,linux,1,710696.0
10,3,1,rx,vpp,64,ids,linux,1,698188.0
11,3,1,rx,vpp,64,ids,linux,1,699636.363636
12,3,1,rx,vpp,64,ids,linux,1,696402.597403
13,3,1,rx,vpp,64,ids,linux,1,698911.0
14,3,1,rx,vpp,64,ids,linux,1,696353.293413
15,3,1,rx,vpp,64,ids,linux,1,698135.0
16,3,1,rx,vpp,64,ids,linux,1,686739.520958
17,3,1,rx,vpp,64,ids,linux,1,686958.041958
18,3,1,rx,vpp,64,ids,linux,1,687180.0
19,3,1,rx,vpp,64,ids,linux,1,698264.0
20,3,1,rx,vpp,64,ids,linux,1,682767.0
21,3,1,rx,vpp,64,ids,linux,1,691660.0
22,3,1,rx,vpp,64,ids,linux,1,684111.888112
23,3,1,rx,vpp,64,ids,linux,1,691271.0
24,3,1,rx,vpp,64,ids,linux,1,686350.0
25,3,1,rx,vpp,64,ids,linux,1,681688.0
26,3,1,rx,vpp,64,ids,linux,1,686672.0
27,3,1,rx,vpp,64,ids,linux,1,691530.0
28,3,1,rx,vpp,64,ids,linux,1,687599.400599
29,3,1,rx,vpp,64,ids,linux,1,689199.0
30,3,1,rx,vpp,64,ids,linux,1,691555.0
31,3,1,rx,vpp,64,ids,linux,1,695755.244755
32,3,1,rx,vpp,64,ids,linux,1,690494.0
33,3,1,rx,vpp,64,ids,linux,1,692048.0
34,3,1,rx,vpp,64,ids,linux,1,690753.0
35,3,1,rx,vpp,64,ids,linux,1,697098.0
36,3,1,rx,vpp,64,ids,linux,1,689149.0
37,3,1,rx,vpp,64,ids,linux,1,687386.0
38,3,1,rx,vpp,64,ids,linux,1,661904.0
39,3,1,rx,vpp,64,ids,linux,1,689976.0
40,3,1,rx,vpp,64,ids,linux,1,690863.0
41,3,1,rx,vpp,64,ids,linux,1,687475.524476
42,3,1,rx,vpp,64,ids,linux,1,694768.0
43,3,1,rx,vpp,64,ids,linux,1,690149.700599
44,3,1,rx,vpp,64,ids,linux,1,692307.0
45,3,1,rx,vpp,64,ids,linux,1,692048.0
46,3,1,rx,vpp,64,ids,linux,1,687422.577423
47,3,1,rx,vpp,64,ids,linux,1,686440.559441
48,3,1,rx,vpp,64,ids,linux,1,689530.0
49,3,1,rx,vpp,64,ids,linux,1,689717.0
50,3,1,rx,vpp,64,ids,linux,1,689070.0
51,3,1,rx,vpp,64,ids,linux,1,690544.0
52,3,1,rx,vpp,64,ids,linux,1,692436.0
53,3,1,rx,vpp,64,ids,linux,1,695286.0
54,3,1,rx,vpp,64,ids,linux,1,695933.0
55,3,1,rx,vpp,64,ids,linux,1,689286.713287
56,3,1,rx,vpp,64,ids,linux,1,691785.643071
57,3,1,rx,vpp,64,ids,linux,1,694747.252747
58,3,1,rx,vpp,64,ids,linux,1,692110.0
59,3,1,rx,vpp,64,ids,linux,1,689804.195804
60,3,1,rx,vpp,64,ids,linux,1,701890.0
61,3,1,rx,vpp,64,ids,linux,1,689342.0
62,3,1,rx,vpp,64,ids,linux,1,699300.0
63,3,1,rx,vpp,64,ids,linux,1,693602.0
64,3,1,rx,vpp,64,ids,linux,1,690882.0
65,3,1,rx,vpp,64,ids,linux,1,691660.0
66,3,1,rx,vpp,64,ids,linux,1,683076.923077
67,3,1,rx,vpp,64,ids,linux,1,689073.0
68,3,1,rx,vpp,64,ids,linux,1,660836.327345
