0.00	0.00
0.00	0.00
119300.31	179189072.00
562289.06	844558144.00
671501.69	1008595584.00
698675.94	1049411328.00
702045.00	1054471616.00
702358.75	1054942848.00
702774.19	1055566848.00
703167.69	1056157824.00
703069.31	1056009984.00
707271.31	1062321472.00
706737.81	1061520192.00
708188.44	1063699008.00
708457.81	1064103552.00
709047.75	1064989824.00
709149.94	1065143168.00
710087.50	1066551424.00
710081.88	1066542976.00
709744.50	1066036224.00
709708.69	1065982400.00
710467.19	1067121664.00
712194.44	1069715968.00
711230.50	1068268096.00
711039.62	1067981440.00
711759.88	1069063296.00
710980.50	1067892736.00
710448.62	1067093824.00
709403.12	1065523392.00
709143.88	1065134080.00
709178.25	1065185664.00
708314.31	1063888128.00
708486.56	1064146880.00
707281.62	1062337024.00
708323.88	1063902464.00
708633.50	1064367552.00
707850.88	1063192064.00
705538.75	1059719168.00
702368.19	1054956992.00
701914.69	1054275840.00
702420.56	1055035648.00
702741.12	1055517184.00
704693.25	1058449280.00
707389.31	1062498816.00
710463.88	1067116736.00
711375.50	1068485952.00
711651.88	1068901056.00
710569.50	1067275392.00
709625.88	1065858048.00
709486.50	1065648640.00
709355.62	1065452160.00
709034.88	1064970368.00
708428.88	1064060032.00
707217.12	1062240000.00
708643.75	1064382912.00
709529.50	1065713280.00
709461.31	1065610880.00
709209.56	1065232768.00
708755.19	1064550400.00
708120.50	1063597056.00
708290.38	1063852160.00
709009.62	1064932480.00
708994.75	1064910208.00
710483.88	1067146880.00
709030.62	1064963968.00
710586.25	1067300480.00
711065.19	1068019968.00
710261.06	1066812096.00
709837.25	1066175552.00
706712.06	1061481536.00
704150.50	1057634112.00
703455.88	1056590656.00
