,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,ids,uk,1,648892.69
1,3,1,tx,vpp,256,ids,uk,1,677036.5
2,3,1,tx,vpp,256,ids,uk,1,685383.44
3,3,1,tx,vpp,256,ids,uk,1,687418.38
4,3,1,tx,vpp,256,ids,uk,1,687943.94
5,3,1,tx,vpp,256,ids,uk,1,689173.0
6,3,1,tx,vpp,256,ids,uk,1,687829.38
7,3,1,tx,vpp,256,ids,uk,1,688266.75
8,3,1,tx,vpp,256,ids,uk,1,687741.94
9,3,1,tx,vpp,256,ids,uk,1,686658.62
10,3,1,tx,vpp,256,ids,uk,1,687410.88
11,3,1,tx,vpp,256,ids,uk,1,685965.62
12,3,1,tx,vpp,256,ids,uk,1,685173.62
13,3,1,tx,vpp,256,ids,uk,1,687604.88
14,3,1,tx,vpp,256,ids,uk,1,689567.38
15,3,1,tx,vpp,256,ids,uk,1,689258.88
16,3,1,tx,vpp,256,ids,uk,1,689111.62
17,3,1,tx,vpp,256,ids,uk,1,688938.62
18,3,1,tx,vpp,256,ids,uk,1,687273.12
19,3,1,tx,vpp,256,ids,uk,1,686722.88
20,3,1,tx,vpp,256,ids,uk,1,687231.88
21,3,1,tx,vpp,256,ids,uk,1,686286.25
22,3,1,tx,vpp,256,ids,uk,1,684066.06
23,3,1,tx,vpp,256,ids,uk,1,686823.5
24,3,1,tx,vpp,256,ids,uk,1,685916.62
25,3,1,tx,vpp,256,ids,uk,1,689779.0
26,3,1,tx,vpp,256,ids,uk,1,689057.44
27,3,1,tx,vpp,256,ids,uk,1,687867.69
28,3,1,tx,vpp,256,ids,uk,1,687278.81
29,3,1,tx,vpp,256,ids,uk,1,689072.94
30,3,1,tx,vpp,256,ids,uk,1,688987.5
31,3,1,tx,vpp,256,ids,uk,1,686329.88
32,3,1,tx,vpp,256,ids,uk,1,686855.38
33,3,1,tx,vpp,256,ids,uk,1,687488.5
34,3,1,tx,vpp,256,ids,uk,1,687669.62
35,3,1,tx,vpp,256,ids,uk,1,686071.94
36,3,1,tx,vpp,256,ids,uk,1,685999.31
37,3,1,tx,vpp,256,ids,uk,1,686505.06
38,3,1,tx,vpp,256,ids,uk,1,689496.25
39,3,1,tx,vpp,256,ids,uk,1,687111.44
40,3,1,tx,vpp,256,ids,uk,1,688009.19
41,3,1,tx,vpp,256,ids,uk,1,687979.12
42,3,1,tx,vpp,256,ids,uk,1,686904.75
43,3,1,tx,vpp,256,ids,uk,1,688014.12
44,3,1,tx,vpp,256,ids,uk,1,689193.38
45,3,1,tx,vpp,256,ids,uk,1,688904.38
46,3,1,tx,vpp,256,ids,uk,1,685931.25
47,3,1,tx,vpp,256,ids,uk,1,687195.19
48,3,1,tx,vpp,256,ids,uk,1,688435.44
49,3,1,tx,vpp,256,ids,uk,1,688825.12
50,3,1,tx,vpp,256,ids,uk,1,687745.38
51,3,1,tx,vpp,256,ids,uk,1,688570.12
52,3,1,tx,vpp,256,ids,uk,1,687321.62
53,3,1,tx,vpp,256,ids,uk,1,687582.5
54,3,1,tx,vpp,256,ids,uk,1,687653.5
55,3,1,tx,vpp,256,ids,uk,1,688979.0
56,3,1,tx,vpp,256,ids,uk,1,688720.38
57,3,1,tx,vpp,256,ids,uk,1,687822.25
58,3,1,tx,vpp,256,ids,uk,1,686592.06
59,3,1,tx,vpp,256,ids,uk,1,688674.38
60,3,1,tx,vpp,256,ids,uk,1,688325.88
61,3,1,tx,vpp,256,ids,uk,1,687182.5
62,3,1,tx,vpp,256,ids,uk,1,684869.88
63,3,1,tx,vpp,256,ids,uk,1,689205.0
64,3,1,tx,vpp,256,ids,uk,1,689359.5
65,3,1,tx,vpp,256,ids,uk,1,688497.38
66,3,1,tx,vpp,256,ids,uk,1,688060.38
67,3,1,tx,vpp,256,ids,uk,1,688532.62
