0.00	0.00
0.00	0.00
123616.00	131774656.00
565503.50	602826752.00
675384.69	719960064.00
704718.19	751229568.00
711911.31	758897408.00
713754.38	760862144.00
714262.62	761403904.00
713093.12	760157312.00
714241.25	761381248.00
714384.88	761534336.00
714515.75	761673728.00
714453.50	761607424.00
712630.62	759664256.00
712781.62	759825280.00
712674.88	759711488.00
712552.75	759581248.00
712809.12	759854464.00
711676.38	758647040.00
713311.12	760389632.00
714199.75	761336960.00
714565.44	761726720.00
714513.38	761671232.00
713728.12	760834112.00
713250.12	760324608.00
712933.88	759987520.00
712954.00	760008960.00
713154.25	760222400.00
708829.44	755612160.00
707849.50	754567552.00
707311.69	753994240.00
708331.44	755081280.00
708538.88	755302400.00
706990.00	753651328.00
711611.50	758577792.00
714738.62	761911296.00
714605.25	761769088.00
714857.69	762038272.00
714299.00	761442688.00
712715.56	759754752.00
713426.88	760513024.00
714468.75	761623680.00
715113.19	762310656.00
714841.81	762021376.00
714439.00	761591936.00
714000.12	761124224.00
714709.12	761879936.00
714549.88	761710080.00
715183.12	762385152.00
713369.62	760452032.00
714503.00	761660160.00
715169.75	762370944.00
714763.12	761937536.00
714944.12	762130432.00
714565.50	761726848.00
714033.94	761160192.00
712989.56	760046848.00
712774.31	759817408.00
713153.56	760221760.00
711856.38	758838912.00
712396.12	759414272.00
713061.12	760123200.00
713078.62	760141824.00
709342.12	756158784.00
707511.12	754206912.00
706747.62	753392960.00
706702.38	753344768.00
708227.62	754970624.00
711876.62	758860480.00
712161.75	759164352.00
714438.31	761591168.00
