0.00	0.00
0.00	0.00
129141.52	38484168.00
543190.19	161870656.00
649724.69	193617952.00
673512.38	200706688.00
680388.38	202755760.00
685149.12	204174448.00
684452.25	203966768.00
684554.50	203997232.00
684123.31	203868720.00
682850.00	203489280.00
684288.25	203917888.00
684880.38	204094352.00
684101.50	203862256.00
683535.38	203693536.00
680776.88	202871520.00
683746.00	203756320.00
684366.50	203941216.00
683979.12	203825792.00
683422.25	203659840.00
684644.88	204024160.00
684453.00	203966976.00
684461.25	203969440.00
684263.06	203910400.00
683022.19	203540608.00
681062.62	202956656.00
683585.62	203708496.00
684020.50	203838096.00
683615.56	203717424.00
684857.25	204087472.00
684639.88	204022672.00
684910.50	204103328.00
684535.75	203991680.00
684568.00	204001280.00
684050.25	203846976.00
682267.31	203315664.00
683149.38	203578496.00
683490.12	203680048.00
684433.50	203961200.00
685180.62	204183840.00
682875.69	203496960.00
683019.94	203539936.00
684563.50	203999936.00
684826.38	204078256.00
684775.12	204062992.00
683370.75	203644496.00
684756.94	204057568.00
685340.00	204231328.00
685188.00	204186016.00
685732.25	204348224.00
685156.06	204176496.00
684856.00	204087088.00
684850.00	204085296.00
685048.75	204144528.00
684811.94	204073952.00
684697.75	204039936.00
684045.75	203845616.00
684527.94	203989328.00
683909.25	203804944.00
684085.44	203857456.00
684349.56	203936176.00
684496.44	203979968.00
684532.12	203990576.00
683850.50	203787456.00
684857.19	204087440.00
683434.88	203663600.00
683372.25	203644928.00
684160.25	203879744.00
684412.12	203954800.00
684393.00	203949120.00
683907.00	203804288.00
