,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1024,ids,uk,2,278259.22
1,3,1,tx,vpp,1024,ids,uk,2,290874.56
2,3,1,tx,vpp,1024,ids,uk,2,293201.62
3,3,1,tx,vpp,1024,ids,uk,2,294016.84
4,3,1,tx,vpp,1024,ids,uk,2,294639.78
5,3,1,tx,vpp,1024,ids,uk,2,294778.47
6,3,1,tx,vpp,1024,ids,uk,2,295068.38
7,3,1,tx,vpp,1024,ids,uk,2,295127.09
8,3,1,tx,vpp,1024,ids,uk,2,294853.56
9,3,1,tx,vpp,1024,ids,uk,2,294207.62
10,3,1,tx,vpp,1024,ids,uk,2,294864.19
11,3,1,tx,vpp,1024,ids,uk,2,295223.25
12,3,1,tx,vpp,1024,ids,uk,2,294807.81
13,3,1,tx,vpp,1024,ids,uk,2,295027.69
14,3,1,tx,vpp,1024,ids,uk,2,295228.19
15,3,1,tx,vpp,1024,ids,uk,2,295183.81
16,3,1,tx,vpp,1024,ids,uk,2,294864.44
17,3,1,tx,vpp,1024,ids,uk,2,295013.12
18,3,1,tx,vpp,1024,ids,uk,2,294705.0
19,3,1,tx,vpp,1024,ids,uk,2,294282.53
20,3,1,tx,vpp,1024,ids,uk,2,294112.88
21,3,1,tx,vpp,1024,ids,uk,2,294382.16
22,3,1,tx,vpp,1024,ids,uk,2,294192.38
23,3,1,tx,vpp,1024,ids,uk,2,294585.84
24,3,1,tx,vpp,1024,ids,uk,2,294392.25
25,3,1,tx,vpp,1024,ids,uk,2,294498.09
26,3,1,tx,vpp,1024,ids,uk,2,294718.47
27,3,1,tx,vpp,1024,ids,uk,2,294681.38
28,3,1,tx,vpp,1024,ids,uk,2,295057.59
29,3,1,tx,vpp,1024,ids,uk,2,295247.66
30,3,1,tx,vpp,1024,ids,uk,2,294803.69
31,3,1,tx,vpp,1024,ids,uk,2,295288.66
32,3,1,tx,vpp,1024,ids,uk,2,295069.03
33,3,1,tx,vpp,1024,ids,uk,2,295353.16
34,3,1,tx,vpp,1024,ids,uk,2,295358.91
35,3,1,tx,vpp,1024,ids,uk,2,295374.81
36,3,1,tx,vpp,1024,ids,uk,2,295317.81
37,3,1,tx,vpp,1024,ids,uk,2,295414.94
38,3,1,tx,vpp,1024,ids,uk,2,295222.94
39,3,1,tx,vpp,1024,ids,uk,2,295228.0
40,3,1,tx,vpp,1024,ids,uk,2,295539.25
41,3,1,tx,vpp,1024,ids,uk,2,295286.56
42,3,1,tx,vpp,1024,ids,uk,2,295519.94
43,3,1,tx,vpp,1024,ids,uk,2,295686.25
44,3,1,tx,vpp,1024,ids,uk,2,295782.72
45,3,1,tx,vpp,1024,ids,uk,2,295976.66
46,3,1,tx,vpp,1024,ids,uk,2,295989.0
47,3,1,tx,vpp,1024,ids,uk,2,295910.25
48,3,1,tx,vpp,1024,ids,uk,2,295556.12
49,3,1,tx,vpp,1024,ids,uk,2,295683.19
50,3,1,tx,vpp,1024,ids,uk,2,295101.62
51,3,1,tx,vpp,1024,ids,uk,2,295641.91
52,3,1,tx,vpp,1024,ids,uk,2,295351.06
53,3,1,tx,vpp,1024,ids,uk,2,295732.69
54,3,1,tx,vpp,1024,ids,uk,2,296275.12
55,3,1,tx,vpp,1024,ids,uk,2,295853.56
56,3,1,tx,vpp,1024,ids,uk,2,295898.69
57,3,1,tx,vpp,1024,ids,uk,2,295539.91
58,3,1,tx,vpp,1024,ids,uk,2,295554.16
59,3,1,tx,vpp,1024,ids,uk,2,295769.06
60,3,1,tx,vpp,1024,ids,uk,2,295265.0
61,3,1,tx,vpp,1024,ids,uk,2,295250.25
62,3,1,tx,vpp,1024,ids,uk,2,294904.91
63,3,1,tx,vpp,1024,ids,uk,2,295368.66
64,3,1,tx,vpp,1024,ids,uk,2,295440.97
65,3,1,tx,vpp,1024,ids,uk,2,295579.69
66,3,1,tx,vpp,1024,ids,uk,2,295737.69
67,3,1,tx,vpp,1024,ids,uk,2,295934.19
