0.00	0.00
707154.06	753826240.00
707673.25	754379776.00
704779.62	751295104.00
705746.50	752325760.00
708035.56	754765824.00
711582.75	758547200.00
710553.31	757449792.00
710585.50	757484160.00
711598.38	758563840.00
713339.62	760419968.00
714576.38	761738368.00
715865.50	763112576.00
712832.12	759879040.00
712906.50	759958272.00
714050.62	761177920.00
713612.88	760711296.00
712022.88	759016448.00
711666.50	758636544.00
709467.00	756291904.00
709304.38	756118400.00
709216.75	756025088.00
709336.75	756152960.00
707652.94	754358016.00
707903.19	754624768.00
709209.94	756017792.00
710002.75	756862976.00
709627.06	756462528.00
709731.50	756573824.00
709845.69	756695552.00
709660.69	756498304.00
709782.69	756628352.00
709834.81	756683904.00
707105.44	753774464.00
706026.00	752623616.00
706467.75	753094592.00
707544.44	754242368.00
706322.44	752939648.00
707993.38	754720896.00
710755.12	757665024.00
711882.88	758867200.00
712307.75	759320128.00
712648.19	759682944.00
710928.62	757849984.00
711683.62	758654848.00
710951.62	757874432.00
712029.88	759023296.00
712393.12	759410880.00
711906.25	758892096.00
711880.06	758864128.00
712014.25	759007232.00
711860.62	758843456.00
711239.75	758181632.00
710813.19	757726912.00
710699.56	757605760.00
709791.94	756638336.00
709673.62	756512000.00
709644.00	756480448.00
709966.25	756824000.00
710583.25	757481792.00
709961.62	756819072.00
712306.38	759318656.00
712629.62	759663104.00
712668.00	759704128.00
713321.69	760400896.00
713272.69	760348672.00
709816.19	756664064.00
707131.81	753802496.00
706747.81	753393152.00
707806.94	754522240.00
708119.75	754855680.00
710701.31	757607680.00
