,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,ids,ukebpfjit,2,675189.0
1,3,1,tx,vpp,64,ids,ukebpfjit,2,700492.0
2,3,1,tx,vpp,64,ids,ukebpfjit,2,707053.88
3,3,1,tx,vpp,64,ids,ukebpfjit,2,709037.62
4,3,1,tx,vpp,64,ids,ukebpfjit,2,710012.0
5,3,1,tx,vpp,64,ids,ukebpfjit,2,710927.0
6,3,1,tx,vpp,64,ids,ukebpfjit,2,715859.25
7,3,1,tx,vpp,64,ids,ukebpfjit,2,714730.62
8,3,1,tx,vpp,64,ids,ukebpfjit,2,716053.38
9,3,1,tx,vpp,64,ids,ukebpfjit,2,716469.38
10,3,1,tx,vpp,64,ids,ukebpfjit,2,716909.38
11,3,1,tx,vpp,64,ids,ukebpfjit,2,715850.88
12,3,1,tx,vpp,64,ids,ukebpfjit,2,714918.75
13,3,1,tx,vpp,64,ids,ukebpfjit,2,715850.25
14,3,1,tx,vpp,64,ids,ukebpfjit,2,716177.5
15,3,1,tx,vpp,64,ids,ukebpfjit,2,716992.19
16,3,1,tx,vpp,64,ids,ukebpfjit,2,717412.75
17,3,1,tx,vpp,64,ids,ukebpfjit,2,715560.69
18,3,1,tx,vpp,64,ids,ukebpfjit,2,716826.75
19,3,1,tx,vpp,64,ids,ukebpfjit,2,717474.38
20,3,1,tx,vpp,64,ids,ukebpfjit,2,715904.0
21,3,1,tx,vpp,64,ids,ukebpfjit,2,715148.88
22,3,1,tx,vpp,64,ids,ukebpfjit,2,712156.0
23,3,1,tx,vpp,64,ids,ukebpfjit,2,708874.69
24,3,1,tx,vpp,64,ids,ukebpfjit,2,707811.19
25,3,1,tx,vpp,64,ids,ukebpfjit,2,708168.81
26,3,1,tx,vpp,64,ids,ukebpfjit,2,708785.69
27,3,1,tx,vpp,64,ids,ukebpfjit,2,708220.94
28,3,1,tx,vpp,64,ids,ukebpfjit,2,711814.75
29,3,1,tx,vpp,64,ids,ukebpfjit,2,712729.19
30,3,1,tx,vpp,64,ids,ukebpfjit,2,713671.38
31,3,1,tx,vpp,64,ids,ukebpfjit,2,714337.38
32,3,1,tx,vpp,64,ids,ukebpfjit,2,712683.88
33,3,1,tx,vpp,64,ids,ukebpfjit,2,714003.5
34,3,1,tx,vpp,64,ids,ukebpfjit,2,714362.12
35,3,1,tx,vpp,64,ids,ukebpfjit,2,714174.5
36,3,1,tx,vpp,64,ids,ukebpfjit,2,713322.31
37,3,1,tx,vpp,64,ids,ukebpfjit,2,712907.12
38,3,1,tx,vpp,64,ids,ukebpfjit,2,713762.75
39,3,1,tx,vpp,64,ids,ukebpfjit,2,715416.19
40,3,1,tx,vpp,64,ids,ukebpfjit,2,716358.62
41,3,1,tx,vpp,64,ids,ukebpfjit,2,714853.88
42,3,1,tx,vpp,64,ids,ukebpfjit,2,712015.0
43,3,1,tx,vpp,64,ids,ukebpfjit,2,712382.38
44,3,1,tx,vpp,64,ids,ukebpfjit,2,707828.88
45,3,1,tx,vpp,64,ids,ukebpfjit,2,707980.75
46,3,1,tx,vpp,64,ids,ukebpfjit,2,708259.19
47,3,1,tx,vpp,64,ids,ukebpfjit,2,707941.62
48,3,1,tx,vpp,64,ids,ukebpfjit,2,707094.75
49,3,1,tx,vpp,64,ids,ukebpfjit,2,713705.44
50,3,1,tx,vpp,64,ids,ukebpfjit,2,713532.5
51,3,1,tx,vpp,64,ids,ukebpfjit,2,713007.69
52,3,1,tx,vpp,64,ids,ukebpfjit,2,713016.44
53,3,1,tx,vpp,64,ids,ukebpfjit,2,713934.12
54,3,1,tx,vpp,64,ids,ukebpfjit,2,714980.12
55,3,1,tx,vpp,64,ids,ukebpfjit,2,713225.0
56,3,1,tx,vpp,64,ids,ukebpfjit,2,713169.75
57,3,1,tx,vpp,64,ids,ukebpfjit,2,714069.0
58,3,1,tx,vpp,64,ids,ukebpfjit,2,714533.25
59,3,1,tx,vpp,64,ids,ukebpfjit,2,714216.81
60,3,1,tx,vpp,64,ids,ukebpfjit,2,714088.56
61,3,1,tx,vpp,64,ids,ukebpfjit,2,712522.12
62,3,1,tx,vpp,64,ids,ukebpfjit,2,712348.62
63,3,1,tx,vpp,64,ids,ukebpfjit,2,711962.62
64,3,1,tx,vpp,64,ids,ukebpfjit,2,712984.75
65,3,1,tx,vpp,64,ids,ukebpfjit,2,712829.69
66,3,1,tx,vpp,64,ids,ukebpfjit,2,709282.62
67,3,1,tx,vpp,64,ids,ukebpfjit,2,709452.38
