0.00	0.00
0.00	0.00
100992.61	30095798.00
558732.69	166502336.00
672077.88	200279184.00
703123.50	209530784.00
710353.12	211685216.00
712512.25	212328672.00
713712.06	212686208.00
714535.75	212931648.00
713838.19	212723792.00
710251.56	211654960.00
706810.88	210629648.00
707248.38	210759984.00
707546.50	210848864.00
707334.12	210785568.00
710342.12	211681920.00
712286.75	212261440.00
714904.25	213041456.00
715605.56	213250448.00
715685.94	213274400.00
716093.25	213395776.00
713883.56	212737296.00
715254.38	213145792.00
716658.38	213564208.00
717195.50	213724272.00
716494.44	213515344.00
715591.25	213246176.00
716112.19	213401440.00
716196.06	213426432.00
715545.00	213232416.00
714806.25	213012256.00
715389.06	213185920.00
714143.25	212814688.00
715372.06	213180896.00
715382.75	213184064.00
715266.50	213149408.00
715731.88	213288096.00
713985.25	212767584.00
714464.31	212910368.00
714587.81	212947168.00
715959.50	213355936.00
715244.81	213142944.00
713195.75	212532320.00
713882.44	212736960.00
714150.62	212816880.00
713472.12	212614704.00
715244.25	213142800.00
713440.31	212605216.00
713368.62	212583840.00
713926.12	212749984.00
713873.00	212734144.00
714628.81	212959376.00
713858.25	212729760.00
713854.94	212728768.00
713135.75	212514448.00
712606.44	212356720.00
713544.19	212636160.00
712879.56	212438096.00
712987.38	212470224.00
710422.88	211706000.00
707670.25	210885728.00
708565.56	211152544.00
708069.38	211004672.00
709384.88	211396672.00
712210.75	212238800.00
714621.31	212957152.00
715869.19	213329024.00
714897.81	213039552.00
714980.44	213064176.00
713561.12	212641216.00
712727.88	212392912.00
