,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1518,ids,ukebpfjit,1,210230.77
1,3,1,tx,vpp,1518,ids,ukebpfjit,1,219303.27
2,3,1,tx,vpp,1518,ids,ukebpfjit,1,221563.56
3,3,1,tx,vpp,1518,ids,ukebpfjit,1,222055.39
4,3,1,tx,vpp,1518,ids,ukebpfjit,1,222103.91
5,3,1,tx,vpp,1518,ids,ukebpfjit,1,222007.72
6,3,1,tx,vpp,1518,ids,ukebpfjit,1,222133.53
7,3,1,tx,vpp,1518,ids,ukebpfjit,1,221772.22
8,3,1,tx,vpp,1518,ids,ukebpfjit,1,222233.47
9,3,1,tx,vpp,1518,ids,ukebpfjit,1,222615.47
10,3,1,tx,vpp,1518,ids,ukebpfjit,1,222517.62
11,3,1,tx,vpp,1518,ids,ukebpfjit,1,222073.16
12,3,1,tx,vpp,1518,ids,ukebpfjit,1,221995.06
13,3,1,tx,vpp,1518,ids,ukebpfjit,1,222157.02
14,3,1,tx,vpp,1518,ids,ukebpfjit,1,222344.83
15,3,1,tx,vpp,1518,ids,ukebpfjit,1,222255.11
16,3,1,tx,vpp,1518,ids,ukebpfjit,1,221997.11
17,3,1,tx,vpp,1518,ids,ukebpfjit,1,222114.28
18,3,1,tx,vpp,1518,ids,ukebpfjit,1,222591.97
19,3,1,tx,vpp,1518,ids,ukebpfjit,1,222378.75
20,3,1,tx,vpp,1518,ids,ukebpfjit,1,222327.94
21,3,1,tx,vpp,1518,ids,ukebpfjit,1,222315.48
22,3,1,tx,vpp,1518,ids,ukebpfjit,1,221885.12
23,3,1,tx,vpp,1518,ids,ukebpfjit,1,222235.12
24,3,1,tx,vpp,1518,ids,ukebpfjit,1,221761.94
25,3,1,tx,vpp,1518,ids,ukebpfjit,1,222182.75
26,3,1,tx,vpp,1518,ids,ukebpfjit,1,222868.61
27,3,1,tx,vpp,1518,ids,ukebpfjit,1,222085.48
28,3,1,tx,vpp,1518,ids,ukebpfjit,1,222011.62
29,3,1,tx,vpp,1518,ids,ukebpfjit,1,221985.31
30,3,1,tx,vpp,1518,ids,ukebpfjit,1,221653.16
31,3,1,tx,vpp,1518,ids,ukebpfjit,1,221650.28
32,3,1,tx,vpp,1518,ids,ukebpfjit,1,221516.56
33,3,1,tx,vpp,1518,ids,ukebpfjit,1,221839.98
34,3,1,tx,vpp,1518,ids,ukebpfjit,1,221984.75
35,3,1,tx,vpp,1518,ids,ukebpfjit,1,221943.84
36,3,1,tx,vpp,1518,ids,ukebpfjit,1,222132.47
37,3,1,tx,vpp,1518,ids,ukebpfjit,1,221860.38
38,3,1,tx,vpp,1518,ids,ukebpfjit,1,221882.84
39,3,1,tx,vpp,1518,ids,ukebpfjit,1,221721.47
40,3,1,tx,vpp,1518,ids,ukebpfjit,1,221663.97
41,3,1,tx,vpp,1518,ids,ukebpfjit,1,221548.41
42,3,1,tx,vpp,1518,ids,ukebpfjit,1,221683.34
43,3,1,tx,vpp,1518,ids,ukebpfjit,1,221945.16
44,3,1,tx,vpp,1518,ids,ukebpfjit,1,221538.38
45,3,1,tx,vpp,1518,ids,ukebpfjit,1,221765.17
46,3,1,tx,vpp,1518,ids,ukebpfjit,1,221414.8
47,3,1,tx,vpp,1518,ids,ukebpfjit,1,221348.8
48,3,1,tx,vpp,1518,ids,ukebpfjit,1,221743.05
49,3,1,tx,vpp,1518,ids,ukebpfjit,1,222068.17
50,3,1,tx,vpp,1518,ids,ukebpfjit,1,222359.95
51,3,1,tx,vpp,1518,ids,ukebpfjit,1,222285.39
52,3,1,tx,vpp,1518,ids,ukebpfjit,1,221857.0
53,3,1,tx,vpp,1518,ids,ukebpfjit,1,222359.84
54,3,1,tx,vpp,1518,ids,ukebpfjit,1,222122.47
55,3,1,tx,vpp,1518,ids,ukebpfjit,1,222504.97
56,3,1,tx,vpp,1518,ids,ukebpfjit,1,222602.5
57,3,1,tx,vpp,1518,ids,ukebpfjit,1,222541.53
58,3,1,tx,vpp,1518,ids,ukebpfjit,1,222341.47
59,3,1,tx,vpp,1518,ids,ukebpfjit,1,221547.47
60,3,1,tx,vpp,1518,ids,ukebpfjit,1,221470.78
61,3,1,tx,vpp,1518,ids,ukebpfjit,1,221693.69
62,3,1,tx,vpp,1518,ids,ukebpfjit,1,221871.73
63,3,1,tx,vpp,1518,ids,ukebpfjit,1,222015.69
64,3,1,tx,vpp,1518,ids,ukebpfjit,1,222242.08
65,3,1,tx,vpp,1518,ids,ukebpfjit,1,222490.02
66,3,1,tx,vpp,1518,ids,ukebpfjit,1,222706.59
67,3,1,tx,vpp,1518,ids,ukebpfjit,1,222264.25
