0.00	0.00
715665.50	75860544.00
715993.19	75895280.00
715734.31	75867840.00
714133.06	75698104.00
715029.25	75793104.00
715105.56	75801184.00
714690.38	75757184.00
715261.50	75817728.00
715345.12	75826584.00
717729.00	76079280.00
718184.25	76127536.00
717293.31	76033088.00
716299.88	75927792.00
714654.75	75753392.00
715687.69	75862896.00
716428.06	75941376.00
715847.62	75879848.00
716118.62	75908576.00
714844.38	75773520.00
714962.88	75786064.00
714857.50	75774896.00
714822.12	75771136.00
714484.75	75735384.00
713242.50	75603712.00
714473.31	75734168.00
711031.12	75369304.00
709842.25	75243280.00
708921.31	75145664.00
708282.81	75077984.00
709150.69	75169976.00
713975.69	75681424.00
715281.69	75819856.00
715792.62	75874016.00
716023.38	75898480.00
713387.88	75619312.00
714747.00	75763232.00
714861.25	75775304.00
715914.06	75886888.00
714768.75	75765488.00
715240.44	75815488.00
715162.12	75807184.00
715046.50	75794928.00
715113.62	75802048.00
716038.12	75900040.00
714641.50	75752000.00
715828.38	75877808.00
715606.88	75854320.00
713771.50	75659776.00
714506.88	75737728.00
715364.12	75828608.00
716440.50	75942696.00
716710.12	75971272.00
716919.88	75993512.00
716879.62	75989232.00
715719.62	75866280.00
716577.38	75957200.00
715327.62	75824720.00
713085.25	75587040.00
714863.31	75775512.00
714698.81	75758080.00
715554.69	75848800.00
712503.62	75525384.00
709919.00	75251408.00
709751.25	75233632.00
708318.31	75081744.00
708392.06	75089568.00
711366.00	75404800.00
713259.75	75605536.00
713223.19	75601664.00
713423.06	75622848.00
714991.50	75789096.00
