0.00	0.00
0.00	0.00
46997.47	50099300.00
231352.38	246621632.00
278419.34	296795008.00
290583.12	309761600.00
293576.78	312952832.00
294334.69	313760736.00
294505.69	313943104.00
294205.94	313623520.00
293973.50	313375712.00
293947.53	313348064.00
294239.62	313659456.00
293498.16	312869056.00
294172.28	313587648.00
294342.75	313769408.00
294239.31	313659072.00
294382.31	313811520.00
294563.06	314004224.00
294785.31	314241088.00
294305.06	313729216.00
294118.88	313530688.00
294492.66	313929152.00
295081.16	314556480.00
294863.97	314324992.00
294746.03	314199296.00
293819.03	313211104.00
294586.53	314029248.00
294158.53	313572992.00
294013.97	313418880.00
294282.50	313705120.00
295047.88	314521024.00
294301.16	313725056.00
294926.84	314392000.00
294270.50	313692352.00
294256.12	313676992.00
293584.56	312961152.00
293850.00	313244096.00
294409.81	313840832.00
293953.44	313354368.00
293539.94	312913600.00
294360.62	313788416.00
294168.00	313583104.00
294375.75	313804544.00
293726.69	313112640.00
294655.50	314102784.00
294305.28	313729408.00
294104.06	313514944.00
293904.31	313302016.00
293906.56	313304384.00
294495.88	313932608.00
294114.41	313525952.00
294400.59	313831040.00
294893.78	314356768.00
294155.72	313570016.00
294100.84	313511488.00
294223.47	313642240.00
294344.62	313771360.00
294537.41	313976864.00
294398.34	313828640.00
294640.88	314087200.00
294075.69	313484704.00
293908.44	313306432.00
294052.00	313459456.00
293982.25	313385088.00
294471.81	313906944.00
294066.50	313474880.00
292955.94	312291008.00
294635.94	314081888.00
294720.22	314171744.00
294331.81	313757728.00
293929.75	313329120.00
