0.00	0.00
0.00	0.00
117954.71	125739728.00
560655.62	597658880.00
672435.88	716816704.00
701776.62	748093952.00
709632.38	756468160.00
710064.12	756928384.00
710798.75	757711360.00
711505.00	758464320.00
712068.25	759064768.00
712115.75	759115392.00
710580.69	757479040.00
710926.25	757847424.00
712354.50	759369856.00
714345.69	761492480.00
713978.44	761100992.00
711822.62	758802880.00
712434.62	759455232.00
712061.75	759057792.00
711775.44	758752640.00
711900.69	758886144.00
712001.31	758993408.00
712101.69	759100416.00
712022.75	759016256.00
711139.56	758074688.00
711934.25	758921856.00
712073.69	759070592.00
711061.12	757991168.00
712536.50	759563904.00
713088.75	760152576.00
712415.69	759435136.00
710336.94	757219200.00
700208.25	746422016.00
704976.31	751504704.00
706160.31	752766912.00
706652.06	753291136.00
707689.69	754397184.00
709864.81	756715904.00
711993.69	758985344.00
712381.38	759398528.00
712482.00	759505792.00
712934.38	759987968.00
712221.12	759227712.00
712395.50	759413632.00
712478.62	759502208.00
712360.25	759376000.00
712042.06	759036800.00
710234.50	757110016.00
711558.62	758521536.00
711891.25	758876096.00
711783.50	758761216.00
711750.69	758726208.00
711735.62	758710144.00
712128.00	759128448.00
712365.88	759382016.00
712283.50	759294208.00
711979.12	758969792.00
711173.38	758110912.00
712178.38	759182272.00
712812.12	759857728.00
713499.00	760589952.00
714774.75	761949824.00
714283.25	761425920.00
713963.38	761084928.00
714076.50	761205440.00
714051.94	761179328.00
714052.75	761180224.00
714813.44	761991040.00
713135.94	760202880.00
713344.25	760424960.00
713353.56	760434816.00
