,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,filter,linux,2,934157.684631
1,3,1,rx,vpp,1024,filter,linux,2,929292.0
2,3,1,rx,vpp,1024,filter,linux,2,932647.352647
3,3,1,rx,vpp,1024,filter,linux,2,930538.922156
4,3,1,rx,vpp,1024,filter,linux,2,932244.755245
5,3,1,rx,vpp,1024,filter,linux,2,932090.909091
6,3,1,rx,vpp,1024,filter,linux,2,934703.296703
7,3,1,rx,vpp,1024,filter,linux,2,934601.0
8,3,1,rx,vpp,1024,filter,linux,2,934990.0
9,3,1,rx,vpp,1024,filter,linux,2,934055.944056
10,3,1,rx,vpp,1024,filter,linux,2,934990.0
11,3,1,rx,vpp,1024,filter,linux,2,931468.531469
12,3,1,rx,vpp,1024,filter,linux,2,931375.0
13,3,1,rx,vpp,1024,filter,linux,2,933436.0
14,3,1,rx,vpp,1024,filter,linux,2,931281.718282
15,3,1,rx,vpp,1024,filter,linux,2,930008.0
16,3,1,rx,vpp,1024,filter,linux,2,930328.0
17,3,1,rx,vpp,1024,filter,linux,2,930951.048951
18,3,1,rx,vpp,1024,filter,linux,2,930846.0
19,3,1,rx,vpp,1024,filter,linux,2,930458.0
20,3,1,rx,vpp,1024,filter,linux,2,930069.0
21,3,1,rx,vpp,1024,filter,linux,2,930846.0
22,3,1,rx,vpp,1024,filter,linux,2,926462.0
23,3,1,rx,vpp,1024,filter,linux,2,935349.65035
24,3,1,rx,vpp,1024,filter,linux,2,933177.0
25,3,1,rx,vpp,1024,filter,linux,2,936674.0
26,3,1,rx,vpp,1024,filter,linux,2,932031.0
27,3,1,rx,vpp,1024,filter,linux,2,934731.0
28,3,1,rx,vpp,1024,filter,linux,2,933954.0
29,3,1,rx,vpp,1024,filter,linux,2,932244.755245
30,3,1,rx,vpp,1024,filter,linux,2,932529.0
31,3,1,rx,vpp,1024,filter,linux,2,932400.0
32,3,1,rx,vpp,1024,filter,linux,2,932575.0
33,3,1,rx,vpp,1024,filter,linux,2,935608.391608
34,3,1,rx,vpp,1024,filter,linux,2,933436.0
35,3,1,rx,vpp,1024,filter,linux,2,931882.0
36,3,1,rx,vpp,1024,filter,linux,2,929781.218781
37,3,1,rx,vpp,1024,filter,linux,2,930433.566434
38,3,1,rx,vpp,1024,filter,linux,2,932400.0
39,3,1,rx,vpp,1024,filter,linux,2,930433.566434
40,3,1,rx,vpp,1024,filter,linux,2,929810.0
41,3,1,rx,vpp,1024,filter,linux,2,932918.0
42,3,1,rx,vpp,1024,filter,linux,2,930834.0
43,3,1,rx,vpp,1024,filter,linux,2,932762.237762
44,3,1,rx,vpp,1024,filter,linux,2,929163.0
45,3,1,rx,vpp,1024,filter,linux,2,928233.766234
46,3,1,rx,vpp,1024,filter,linux,2,927985.014985
47,3,1,rx,vpp,1024,filter,linux,2,932114.885115
48,3,1,rx,vpp,1024,filter,linux,2,931105.0
49,3,1,rx,vpp,1024,filter,linux,2,929163.0
50,3,1,rx,vpp,1024,filter,linux,2,930439.0
51,3,1,rx,vpp,1024,filter,linux,2,930822.177822
52,3,1,rx,vpp,1024,filter,linux,2,929407.0
53,3,1,rx,vpp,1024,filter,linux,2,923205.0
54,3,1,rx,vpp,1024,filter,linux,2,930328.0
55,3,1,rx,vpp,1024,filter,linux,2,928363.636364
56,3,1,rx,vpp,1024,filter,linux,2,924383.0
57,3,1,rx,vpp,1024,filter,linux,2,928256.0
58,3,1,rx,vpp,1024,filter,linux,2,927220.0
59,3,1,rx,vpp,1024,filter,linux,2,923706.293706
60,3,1,rx,vpp,1024,filter,linux,2,924630.0
61,3,1,rx,vpp,1024,filter,linux,2,924112.0
62,3,1,rx,vpp,1024,filter,linux,2,923409.0
63,3,1,rx,vpp,1024,filter,linux,2,923594.0
64,3,1,rx,vpp,1024,filter,linux,2,924223.776224
65,3,1,rx,vpp,1024,filter,linux,2,927220.0
66,3,1,rx,vpp,1024,filter,linux,2,923963.036963
67,3,1,rx,vpp,1024,filter,linux,2,924870.12987
68,3,1,rx,vpp,1024,filter,linux,2,927350.0
