,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1518,ids,ukebpfjit,2,208666.67
1,3,1,tx,vpp,1518,ids,ukebpfjit,2,218248.19
2,3,1,tx,vpp,1518,ids,ukebpfjit,2,220520.45
3,3,1,tx,vpp,1518,ids,ukebpfjit,2,220903.45
4,3,1,tx,vpp,1518,ids,ukebpfjit,2,221180.11
5,3,1,tx,vpp,1518,ids,ukebpfjit,2,221214.28
6,3,1,tx,vpp,1518,ids,ukebpfjit,2,220998.97
7,3,1,tx,vpp,1518,ids,ukebpfjit,2,220557.69
8,3,1,tx,vpp,1518,ids,ukebpfjit,2,220884.92
9,3,1,tx,vpp,1518,ids,ukebpfjit,2,220996.39
10,3,1,tx,vpp,1518,ids,ukebpfjit,2,221048.02
11,3,1,tx,vpp,1518,ids,ukebpfjit,2,220930.59
12,3,1,tx,vpp,1518,ids,ukebpfjit,2,221035.31
13,3,1,tx,vpp,1518,ids,ukebpfjit,2,221037.92
14,3,1,tx,vpp,1518,ids,ukebpfjit,2,221284.0
15,3,1,tx,vpp,1518,ids,ukebpfjit,2,220922.98
16,3,1,tx,vpp,1518,ids,ukebpfjit,2,220856.5
17,3,1,tx,vpp,1518,ids,ukebpfjit,2,220632.86
18,3,1,tx,vpp,1518,ids,ukebpfjit,2,220938.91
19,3,1,tx,vpp,1518,ids,ukebpfjit,2,221080.78
20,3,1,tx,vpp,1518,ids,ukebpfjit,2,220722.97
21,3,1,tx,vpp,1518,ids,ukebpfjit,2,220831.47
22,3,1,tx,vpp,1518,ids,ukebpfjit,2,220999.97
23,3,1,tx,vpp,1518,ids,ukebpfjit,2,220882.41
24,3,1,tx,vpp,1518,ids,ukebpfjit,2,220660.09
25,3,1,tx,vpp,1518,ids,ukebpfjit,2,220934.5
26,3,1,tx,vpp,1518,ids,ukebpfjit,2,221075.38
27,3,1,tx,vpp,1518,ids,ukebpfjit,2,221146.09
28,3,1,tx,vpp,1518,ids,ukebpfjit,2,220916.25
29,3,1,tx,vpp,1518,ids,ukebpfjit,2,221283.25
30,3,1,tx,vpp,1518,ids,ukebpfjit,2,220954.97
31,3,1,tx,vpp,1518,ids,ukebpfjit,2,220773.34
32,3,1,tx,vpp,1518,ids,ukebpfjit,2,220742.66
33,3,1,tx,vpp,1518,ids,ukebpfjit,2,220545.69
34,3,1,tx,vpp,1518,ids,ukebpfjit,2,220708.67
35,3,1,tx,vpp,1518,ids,ukebpfjit,2,221093.17
36,3,1,tx,vpp,1518,ids,ukebpfjit,2,220708.81
37,3,1,tx,vpp,1518,ids,ukebpfjit,2,220435.61
38,3,1,tx,vpp,1518,ids,ukebpfjit,2,220931.98
39,3,1,tx,vpp,1518,ids,ukebpfjit,2,220718.25
40,3,1,tx,vpp,1518,ids,ukebpfjit,2,221114.47
41,3,1,tx,vpp,1518,ids,ukebpfjit,2,220715.47
42,3,1,tx,vpp,1518,ids,ukebpfjit,2,220449.66
43,3,1,tx,vpp,1518,ids,ukebpfjit,2,221060.81
44,3,1,tx,vpp,1518,ids,ukebpfjit,2,220796.72
45,3,1,tx,vpp,1518,ids,ukebpfjit,2,220898.41
46,3,1,tx,vpp,1518,ids,ukebpfjit,2,221218.09
47,3,1,tx,vpp,1518,ids,ukebpfjit,2,220635.88
48,3,1,tx,vpp,1518,ids,ukebpfjit,2,220693.95
49,3,1,tx,vpp,1518,ids,ukebpfjit,2,220724.5
50,3,1,tx,vpp,1518,ids,ukebpfjit,2,220875.97
51,3,1,tx,vpp,1518,ids,ukebpfjit,2,221013.66
52,3,1,tx,vpp,1518,ids,ukebpfjit,2,221008.66
53,3,1,tx,vpp,1518,ids,ukebpfjit,2,220952.09
54,3,1,tx,vpp,1518,ids,ukebpfjit,2,220887.34
55,3,1,tx,vpp,1518,ids,ukebpfjit,2,221073.25
56,3,1,tx,vpp,1518,ids,ukebpfjit,2,220807.62
57,3,1,tx,vpp,1518,ids,ukebpfjit,2,220926.92
58,3,1,tx,vpp,1518,ids,ukebpfjit,2,220400.72
59,3,1,tx,vpp,1518,ids,ukebpfjit,2,220961.94
60,3,1,tx,vpp,1518,ids,ukebpfjit,2,221065.42
61,3,1,tx,vpp,1518,ids,ukebpfjit,2,220894.77
62,3,1,tx,vpp,1518,ids,ukebpfjit,2,220815.2
63,3,1,tx,vpp,1518,ids,ukebpfjit,2,221066.45
64,3,1,tx,vpp,1518,ids,ukebpfjit,2,220667.84
65,3,1,tx,vpp,1518,ids,ukebpfjit,2,220877.97
66,3,1,tx,vpp,1518,ids,ukebpfjit,2,221000.5
67,3,1,tx,vpp,1518,ids,ukebpfjit,2,220927.62
