,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,filter,ukebpfjit,2,1190341.0
1,3,1,rx,vpp,1024,filter,ukebpfjit,2,1191140.0
2,3,1,rx,vpp,1024,filter,ukebpfjit,2,1187790.20979
3,3,1,rx,vpp,1024,filter,ukebpfjit,2,1191085.0
4,3,1,rx,vpp,1024,filter,ukebpfjit,2,1191026.0
5,3,1,rx,vpp,1024,filter,ukebpfjit,2,1190032.96703
6,3,1,rx,vpp,1024,filter,ukebpfjit,2,1191025.0
7,3,1,rx,vpp,1024,filter,ukebpfjit,2,1184065.11628
8,3,1,rx,vpp,1024,filter,ukebpfjit,2,1191062.0
9,3,1,rx,vpp,1024,filter,ukebpfjit,2,1189656.0
10,3,1,rx,vpp,1024,filter,ukebpfjit,2,1190234.0
11,3,1,rx,vpp,1024,filter,ukebpfjit,2,1190021.97802
12,3,1,rx,vpp,1024,filter,ukebpfjit,2,1188921.0
13,3,1,rx,vpp,1024,filter,ukebpfjit,2,1191345.0
14,3,1,rx,vpp,1024,filter,ukebpfjit,2,1189922.07792
15,3,1,rx,vpp,1024,filter,ukebpfjit,2,1191012.0
16,3,1,rx,vpp,1024,filter,ukebpfjit,2,1190933.0
17,3,1,rx,vpp,1024,filter,ukebpfjit,2,1189811.18881
18,3,1,rx,vpp,1024,filter,ukebpfjit,2,1190998.0
19,3,1,rx,vpp,1024,filter,ukebpfjit,2,1190120.0
20,3,1,rx,vpp,1024,filter,ukebpfjit,2,1189084.91508
21,3,1,rx,vpp,1024,filter,ukebpfjit,2,1191107.0
22,3,1,rx,vpp,1024,filter,ukebpfjit,2,1188461.0
23,3,1,rx,vpp,1024,filter,ukebpfjit,2,1190110.88911
24,3,1,rx,vpp,1024,filter,ukebpfjit,2,1191281.0
25,3,1,rx,vpp,1024,filter,ukebpfjit,2,1192427.80749
26,3,1,rx,vpp,1024,filter,ukebpfjit,2,1190099.9001
27,3,1,rx,vpp,1024,filter,ukebpfjit,2,1191272.0
28,3,1,rx,vpp,1024,filter,ukebpfjit,2,1191038.0
29,3,1,rx,vpp,1024,filter,ukebpfjit,2,1188969.03097
30,3,1,rx,vpp,1024,filter,ukebpfjit,2,1190360.0
31,3,1,rx,vpp,1024,filter,ukebpfjit,2,1191131.0
32,3,1,rx,vpp,1024,filter,ukebpfjit,2,1187719.28072
33,3,1,rx,vpp,1024,filter,ukebpfjit,2,1191001.0
34,3,1,rx,vpp,1024,filter,ukebpfjit,2,1191111.0
35,3,1,rx,vpp,1024,filter,ukebpfjit,2,1191219.0
36,3,1,rx,vpp,1024,filter,ukebpfjit,2,1190883.0
37,3,1,rx,vpp,1024,filter,ukebpfjit,2,1188960.03996
38,3,1,rx,vpp,1024,filter,ukebpfjit,2,1191352.0
39,3,1,rx,vpp,1024,filter,ukebpfjit,2,1189940.0
40,3,1,rx,vpp,1024,filter,ukebpfjit,2,1190345.0
41,3,1,rx,vpp,1024,filter,ukebpfjit,2,1191385.0
42,3,1,rx,vpp,1024,filter,ukebpfjit,2,1188450.0
43,3,1,rx,vpp,1024,filter,ukebpfjit,2,1189806.19381
44,3,1,rx,vpp,1024,filter,ukebpfjit,2,1191066.0
45,3,1,rx,vpp,1024,filter,ukebpfjit,2,1191222.0
46,3,1,rx,vpp,1024,filter,ukebpfjit,2,1189880.11988
47,3,1,rx,vpp,1024,filter,ukebpfjit,2,1190976.0
48,3,1,rx,vpp,1024,filter,ukebpfjit,2,1190977.0
49,3,1,rx,vpp,1024,filter,ukebpfjit,2,1189004.995
50,3,1,rx,vpp,1024,filter,ukebpfjit,2,1190247.0
51,3,1,rx,vpp,1024,filter,ukebpfjit,2,1190911.0
52,3,1,rx,vpp,1024,filter,ukebpfjit,2,1190009.99001
53,3,1,rx,vpp,1024,filter,ukebpfjit,2,1188673.0
54,3,1,rx,vpp,1024,filter,ukebpfjit,2,1190881.0
55,3,1,rx,vpp,1024,filter,ukebpfjit,2,1189870.12987
56,3,1,rx,vpp,1024,filter,ukebpfjit,2,1191286.0
57,3,1,rx,vpp,1024,filter,ukebpfjit,2,1191152.0
58,3,1,rx,vpp,1024,filter,ukebpfjit,2,1189932.06793
59,3,1,rx,vpp,1024,filter,ukebpfjit,2,1190122.0
60,3,1,rx,vpp,1024,filter,ukebpfjit,2,1190496.0
61,3,1,rx,vpp,1024,filter,ukebpfjit,2,1189896.1039
62,3,1,rx,vpp,1024,filter,ukebpfjit,2,1190946.0
63,3,1,rx,vpp,1024,filter,ukebpfjit,2,1188634.0
64,3,1,rx,vpp,1024,filter,ukebpfjit,2,1189932.06793
65,3,1,rx,vpp,1024,filter,ukebpfjit,2,1190978.0
66,3,1,rx,vpp,1024,filter,ukebpfjit,2,1190938.0
