,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,empty,ukebpfjit,2,2834421.30987
1,3,1,rx,vpp,256,empty,ukebpfjit,2,2839069.88436
2,3,1,rx,vpp,256,empty,ukebpfjit,2,2829278.95267
3,3,1,rx,vpp,256,empty,ukebpfjit,2,2543311.299
4,3,1,rx,vpp,256,empty,ukebpfjit,2,2810112.12121
5,3,1,rx,vpp,256,empty,ukebpfjit,2,2803063.8191
6,3,1,rx,vpp,256,empty,ukebpfjit,2,2674189.94083
7,3,1,rx,vpp,256,empty,ukebpfjit,2,2614695.63034
8,3,1,rx,vpp,256,empty,ukebpfjit,2,2698610.55276
9,3,1,rx,vpp,256,empty,ukebpfjit,2,2771397.18451
10,3,1,rx,vpp,256,empty,ukebpfjit,2,2776729.78403
11,3,1,rx,vpp,256,empty,ukebpfjit,2,2774450.25126
12,3,1,rx,vpp,256,empty,ukebpfjit,2,2767638.69347
13,3,1,rx,vpp,256,empty,ukebpfjit,2,2544974.37186
14,3,1,rx,vpp,256,empty,ukebpfjit,2,2732685.92965
15,3,1,rx,vpp,256,empty,ukebpfjit,2,2739901.05475
16,3,1,rx,vpp,256,empty,ukebpfjit,2,2749513.32328
17,3,1,rx,vpp,256,empty,ukebpfjit,2,2740507.28277
18,3,1,rx,vpp,256,empty,ukebpfjit,2,2724660.47212
19,3,1,rx,vpp,256,empty,ukebpfjit,2,2717839.6179
20,3,1,rx,vpp,256,empty,ukebpfjit,2,2712907.12851
21,3,1,rx,vpp,256,empty,ukebpfjit,2,2709842.71357
22,3,1,rx,vpp,256,empty,ukebpfjit,2,2715450.25126
23,3,1,rx,vpp,256,empty,ukebpfjit,2,2622273.09237
24,3,1,rx,vpp,256,empty,ukebpfjit,2,2668772.24736
25,3,1,rx,vpp,256,empty,ukebpfjit,2,2698429.93471
26,3,1,rx,vpp,256,empty,ukebpfjit,2,2704139.43951
27,3,1,rx,vpp,256,empty,ukebpfjit,2,2703271.42857
28,3,1,rx,vpp,256,empty,ukebpfjit,2,2539595.47739
29,3,1,rx,vpp,256,empty,ukebpfjit,2,2691196.73055
30,3,1,rx,vpp,256,empty,ukebpfjit,2,2695303.77754
31,3,1,rx,vpp,256,empty,ukebpfjit,2,2594911.16505
32,3,1,rx,vpp,256,empty,ukebpfjit,2,2585371.875
