0.00	0.00
0.00	0.00
30654.76	46043440.00
173355.78	260380368.00
208766.19	313566816.00
217925.30	327323776.00
220096.50	330584960.00
220601.47	331343424.00
220897.53	331788096.00
221089.12	332075904.00
220560.28	331281536.00
220720.91	331522816.00
221108.97	332105696.00
221255.75	332326112.00
221113.69	332112736.00
221423.84	332578592.00
221192.03	332230432.00
221237.75	332299104.00
221155.61	332175712.00
220852.91	331721056.00
220442.31	331104352.00
220768.58	331594400.00
221487.39	332674048.00
221039.50	332001344.00
221094.38	332083712.00
221133.34	332142272.00
221003.69	331947520.00
220848.92	331715072.00
220637.98	331398240.00
220888.75	331774912.00
220782.94	331615936.00
221179.39	332211456.00
221166.50	332192128.00
221412.47	332561536.00
221633.62	332893696.00
221182.23	332215712.00
220835.59	331695040.00
220569.56	331295488.00
220783.67	331617024.00
221317.42	332418752.00
221246.44	332312128.00
220790.28	331627008.00
220613.06	331360832.00
221364.86	332489984.00
221404.88	332550144.00
221257.47	332328704.00
220812.38	331660160.00
221104.44	332098848.00
221879.61	333263168.00
222045.81	333512832.00
221284.30	332369024.00
220774.48	331603264.00
221187.97	332224320.00
221131.25	332139136.00
221165.33	332190304.00
220940.98	331853408.00
220843.09	331706304.00
220726.84	331531712.00
221086.56	332072000.00
221519.98	332723008.00
221743.16	333058240.00
221373.69	332503296.00
221480.75	332664096.00
221299.94	332392512.00
221512.91	332712384.00
221214.62	332264384.00
220962.89	331886272.00
221015.64	331965504.00
221569.41	332797248.00
220941.69	331854400.00
220905.77	331800448.00
220457.28	331126848.00
