0.00	0.00
709843.31	211533312.00
714196.31	212830496.00
713450.38	212608192.00
713755.62	212699184.00
714261.25	212849872.00
714773.31	213002448.00
715189.88	213126576.00
713998.50	212771568.00
713894.31	212740512.00
715685.75	213274368.00
715992.94	213365888.00
716070.25	213388928.00
714300.06	212861424.00
715119.00	213105472.00
715085.38	213095440.00
714886.62	213036192.00
715310.50	213162528.00
714266.56	212851424.00
713801.56	212712864.00
714323.44	212868384.00
715267.25	213149632.00
715793.88	213306576.00
715017.50	213075216.00
715777.88	213301792.00
717216.50	213730496.00
717383.62	213780304.00
717858.50	213921808.00
714366.44	212881200.00
714245.94	212845296.00
715919.88	213344128.00
716196.00	213426400.00
715977.00	213361152.00
714712.31	212984256.00
715365.56	213178928.00
715290.12	213156512.00
714982.50	213064800.00
715049.62	213084800.00
716698.38	213576128.00
714128.62	212810320.00
714888.38	213036752.00
714402.12	212891824.00
714852.25	213025968.00
715161.06	213118000.00
714452.81	212906928.00
714916.69	213045168.00
710089.19	211606576.00
710322.88	211676208.00
711824.00	212123536.00
709038.31	211293408.00
708907.06	211254304.00
713391.00	212590528.00
714311.50	212864816.00
715218.44	213135088.00
714292.88	212859264.00
715550.88	213234144.00
716918.12	213641600.00
716254.12	213443712.00
714782.38	213005120.00
713630.50	212661904.00
715571.81	213240416.00
715920.69	213344384.00
715043.12	213082848.00
715158.12	213117120.00
713943.75	212755248.00
714550.50	212936048.00
714461.62	212909568.00
714630.88	212960000.00
714821.50	213016800.00
713984.69	212767424.00
715662.06	213267280.00
715696.81	213277648.00
