,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,empty,uk,2,675285.19
1,3,1,tx,vpp,64,empty,uk,2,705508.81
2,3,1,tx,vpp,64,empty,uk,2,712589.5
3,3,1,tx,vpp,64,empty,uk,2,715123.38
4,3,1,tx,vpp,64,empty,uk,2,716428.88
5,3,1,tx,vpp,64,empty,uk,2,715086.88
6,3,1,tx,vpp,64,empty,uk,2,716177.0
7,3,1,tx,vpp,64,empty,uk,2,716307.75
8,3,1,tx,vpp,64,empty,uk,2,715668.94
9,3,1,tx,vpp,64,empty,uk,2,715797.81
10,3,1,tx,vpp,64,empty,uk,2,714729.19
11,3,1,tx,vpp,64,empty,uk,2,715222.5
12,3,1,tx,vpp,64,empty,uk,2,714712.38
13,3,1,tx,vpp,64,empty,uk,2,715366.62
14,3,1,tx,vpp,64,empty,uk,2,715913.62
15,3,1,tx,vpp,64,empty,uk,2,715353.88
16,3,1,tx,vpp,64,empty,uk,2,715194.75
17,3,1,tx,vpp,64,empty,uk,2,715242.94
18,3,1,tx,vpp,64,empty,uk,2,715788.88
19,3,1,tx,vpp,64,empty,uk,2,716592.5
20,3,1,tx,vpp,64,empty,uk,2,714684.69
21,3,1,tx,vpp,64,empty,uk,2,715359.19
22,3,1,tx,vpp,64,empty,uk,2,714027.81
23,3,1,tx,vpp,64,empty,uk,2,715006.69
24,3,1,tx,vpp,64,empty,uk,2,715579.44
25,3,1,tx,vpp,64,empty,uk,2,714587.94
26,3,1,tx,vpp,64,empty,uk,2,715189.38
27,3,1,tx,vpp,64,empty,uk,2,713618.75
28,3,1,tx,vpp,64,empty,uk,2,710674.0
29,3,1,tx,vpp,64,empty,uk,2,709366.62
30,3,1,tx,vpp,64,empty,uk,2,709513.88
31,3,1,tx,vpp,64,empty,uk,2,708644.12
32,3,1,tx,vpp,64,empty,uk,2,709658.88
33,3,1,tx,vpp,64,empty,uk,2,713479.25
34,3,1,tx,vpp,64,empty,uk,2,714817.31
35,3,1,tx,vpp,64,empty,uk,2,714437.56
36,3,1,tx,vpp,64,empty,uk,2,715589.62
37,3,1,tx,vpp,64,empty,uk,2,715917.62
38,3,1,tx,vpp,64,empty,uk,2,716050.88
39,3,1,tx,vpp,64,empty,uk,2,716229.25
40,3,1,tx,vpp,64,empty,uk,2,716369.31
41,3,1,tx,vpp,64,empty,uk,2,714772.31
42,3,1,tx,vpp,64,empty,uk,2,715068.44
43,3,1,tx,vpp,64,empty,uk,2,715789.0
44,3,1,tx,vpp,64,empty,uk,2,716837.94
45,3,1,tx,vpp,64,empty,uk,2,716950.81
46,3,1,tx,vpp,64,empty,uk,2,715792.0
47,3,1,tx,vpp,64,empty,uk,2,716163.5
48,3,1,tx,vpp,64,empty,uk,2,715152.88
49,3,1,tx,vpp,64,empty,uk,2,714856.5
50,3,1,tx,vpp,64,empty,uk,2,714725.88
51,3,1,tx,vpp,64,empty,uk,2,713978.0
52,3,1,tx,vpp,64,empty,uk,2,714457.5
53,3,1,tx,vpp,64,empty,uk,2,715350.38
54,3,1,tx,vpp,64,empty,uk,2,715525.62
55,3,1,tx,vpp,64,empty,uk,2,715665.38
56,3,1,tx,vpp,64,empty,uk,2,715092.62
57,3,1,tx,vpp,64,empty,uk,2,714358.75
58,3,1,tx,vpp,64,empty,uk,2,714603.56
59,3,1,tx,vpp,64,empty,uk,2,714955.44
60,3,1,tx,vpp,64,empty,uk,2,715042.88
61,3,1,tx,vpp,64,empty,uk,2,713576.75
62,3,1,tx,vpp,64,empty,uk,2,713580.69
63,3,1,tx,vpp,64,empty,uk,2,713927.44
64,3,1,tx,vpp,64,empty,uk,2,714497.88
65,3,1,tx,vpp,64,empty,uk,2,715696.0
66,3,1,tx,vpp,64,empty,uk,2,715425.25
67,3,1,tx,vpp,64,empty,uk,2,714967.81
