0.00	0.00
713939.00	761059008.00
714572.00	761733760.00
712373.56	759390208.00
712765.38	759807872.00
712575.38	759605376.00
712094.25	759092480.00
712773.12	759816192.00
711657.25	758626688.00
712362.69	759378560.00
711799.56	758778240.00
713928.88	761048192.00
714306.75	761451008.00
712176.31	759179904.00
712233.94	759241344.00
709596.00	756429312.00
707700.31	754408576.00
708288.75	755035776.00
707919.62	754642304.00
706684.25	753325440.00
709111.38	755912704.00
711759.50	758735552.00
711933.25	758920768.00
711992.00	758983424.00
711957.00	758946112.00
713049.50	760110784.00
712897.12	759948352.00
712032.25	759026432.00
710865.31	757782528.00
709567.88	756399424.00
712254.88	759263680.00
712303.75	759315776.00
712046.81	759041856.00
712401.06	759419520.00
712306.75	759318400.00
715148.19	762347776.00
715698.88	762934976.00
715311.50	762522112.00
714960.75	762148224.00
711988.38	758979584.00
714453.62	761607552.00
714008.12	761132800.00
714466.88	761621696.00
712082.00	759079360.00
712266.00	759275520.00
713075.56	760138560.00
713353.81	760435136.00
712710.44	759749376.00
711939.44	758927488.00
710744.56	757653760.00
711056.75	757986560.00
710308.25	757188608.00
706152.56	752758656.00
711210.12	758150016.00
711866.12	758849280.00
713918.50	761037120.00
714873.50	762055104.00
715071.44	762266176.00
713062.19	760124288.00
711373.94	758324608.00
712798.12	759842816.00
711515.50	758475584.00
712746.12	759787328.00
713433.50	760520000.00
712462.19	759484672.00
713315.56	760394368.00
713433.44	760520064.00
713821.19	760933376.00
711548.81	758510976.00
708965.81	755757568.00
706920.94	753577728.00
707167.31	753840384.00
