0.00	0.00
223810.45	238581248.00
236476.30	252083552.00
237370.58	253035488.00
237277.92	252937120.00
238422.09	254157664.00
235519.75	251063232.00
238016.91	253725072.00
233019.03	248397312.00
232814.38	248179872.00
235567.27	251113344.00
238265.56	253990016.00
234542.59	250022128.00
235832.38	251397232.00
238950.78	254721504.00
237780.19	253473696.00
237191.30	252845920.00
239321.44	255116640.00
237300.61	252962464.00
237057.16	252702912.00
237633.25	253317040.00
239582.66	255395088.00
236754.34	252380128.00
240021.28	255862688.00
237336.75	253000960.00
233920.80	249359552.00
236426.70	252030336.00
237815.31	253510992.00
233538.45	248951952.00
236652.86	252271936.00
236927.83	252565056.00
238911.14	254679264.00
239590.36	255403328.00
238901.23	254668720.00
238676.95	254429648.00
238459.34	254197648.00
238606.78	254354816.00
238932.88	254702448.00
239394.44	255194464.00
237922.78	253625696.00
236958.44	252597696.00
238161.11	253879744.00
239619.61	255434496.00
239552.19	255362640.00
236877.55	252511456.00
237629.97	253313536.00
238401.38	254135872.00
241727.88	257681920.00
240381.94	256247136.00
239050.16	254827488.00
238446.78	254184288.00
240619.75	256500672.00
240890.16	256788896.00
240815.56	256709408.00
240147.64	255997376.00
240197.41	256050448.00
240320.06	256181200.00
237072.16	252718384.00
237463.28	253135728.00
237274.69	252934784.00
237350.28	253015392.00
238025.50	253735200.00
239838.81	255668160.00
240570.89	256448560.00
240590.34	256469328.00
239359.34	255157056.00
239917.09	255751600.00
238831.19	254594064.00
240429.98	256298368.00
238305.50	254033664.00
237007.62	252650128.00
238084.19	253797728.00
