0.00	0.00
714515.00	75738592.00
712634.00	75539208.00
711435.25	75412136.00
714211.38	75706408.00
714568.38	75744240.00
715282.62	75819960.00
715940.12	75889656.00
716482.50	75947152.00
715803.88	75875200.00
715698.75	75864072.00
715752.44	75869752.00
714793.12	75768064.00
714670.75	75755104.00
715980.25	75893904.00
717746.56	76081136.00
718956.62	76209408.00
713359.38	75616096.00
710657.75	75329712.00
709791.94	75237936.00
709766.38	75235232.00
710673.62	75331400.00
712781.12	75554808.00
714505.12	75737544.00
714975.12	75787360.00
714854.75	75774600.00
715113.69	75802048.00
715465.94	75839384.00
714118.75	75696592.00
715453.88	75838112.00
717232.00	76026592.00
716479.25	75946800.00
715427.06	75835264.00
713906.75	75674112.00
715453.25	75838048.00
716607.31	75960376.00
717519.31	76057048.00
717415.06	76046000.00
714602.81	75747904.00
714710.94	75759360.00
714981.75	75788064.00
715529.44	75846120.00
715209.12	75812168.00
715143.62	75805216.00
716963.50	75998128.00
716215.25	75918816.00
715697.25	75864104.00
715372.31	75829512.00
714092.69	75693832.00
715211.19	75812384.00
715874.81	75882728.00
715512.69	75844344.00
715178.44	75808912.00
714015.38	75685616.00
714951.38	75784832.00
715810.88	75875952.00
716122.38	75908960.00
717012.38	76003312.00
717621.12	76067840.00
716429.88	75941568.00
716563.00	75955672.00
715832.00	75878192.00
715412.56	75833728.00
713409.44	75621400.00
713308.12	75610664.00
709879.00	75247176.00
709069.75	75161392.00
708723.44	75124688.00
708876.88	75140944.00
708291.75	75078928.00
713139.06	75592744.00
714492.25	75736176.00
