0.00	0.00
0.00	0.00
120322.05	180723712.00
562768.25	845277888.00
673495.06	1011589568.00
703189.75	1056191040.00
709846.50	1066189440.00
710692.00	1067459456.00
713161.56	1071168640.00
713298.38	1071374208.00
710743.25	1067536384.00
711635.12	1068875968.00
711861.38	1069215744.00
712257.62	1069810944.00
712929.00	1070819264.00
712567.75	1070276736.00
712381.94	1069997696.00
712623.50	1070360448.00
712059.88	1069513984.00
712012.25	1069442496.00
710805.75	1067630208.00
711457.19	1068608640.00
711484.56	1068649728.00
712063.12	1069518784.00
712159.75	1069664000.00
711415.94	1068546752.00
711277.50	1068338752.00
712299.94	1069874432.00
713323.56	1071411904.00
713146.38	1071145856.00
711567.12	1068773888.00
712179.25	1069693312.00
711949.38	1069347968.00
711554.88	1068755328.00
711644.50	1068889984.00
710183.12	1066695040.00
710974.50	1067883776.00
711450.25	1068598336.00
706007.06	1060422656.00
704166.81	1057658560.00
703176.06	1056170560.00
702306.00	1054863616.00
704397.25	1058004672.00
709571.31	1065776128.00
711248.81	1068295744.00
711593.50	1068813504.00
711780.50	1069094336.00
712180.88	1069695616.00
712381.75	1069997440.00
712099.69	1069573760.00
711924.69	1069310848.00
710204.69	1066727424.00
710832.81	1067670784.00
712426.56	1070064704.00
712736.00	1070529472.00
712371.25	1069981632.00
712188.81	1069707648.00
710942.69	1067835904.00
711497.31	1068668928.00
713505.25	1071684864.00
715115.00	1074102784.00
712632.06	1070373376.00
712448.12	1070097152.00
712061.38	1069516160.00
711343.88	1068438528.00
711741.00	1069035072.00
712078.19	1069541376.00
711543.81	1068738752.00
711501.94	1068675904.00
710820.06	1067651648.00
711224.50	1068259200.00
710194.88	1066712704.00
