,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,ids,ukebpfjit,1,655659.12
1,3,1,tx,vpp,256,ids,ukebpfjit,1,682526.5
2,3,1,tx,vpp,256,ids,ukebpfjit,1,686548.38
3,3,1,tx,vpp,256,ids,ukebpfjit,1,687240.12
4,3,1,tx,vpp,256,ids,ukebpfjit,1,689464.62
5,3,1,tx,vpp,256,ids,ukebpfjit,1,688879.38
6,3,1,tx,vpp,256,ids,ukebpfjit,1,687058.88
7,3,1,tx,vpp,256,ids,ukebpfjit,1,688569.25
8,3,1,tx,vpp,256,ids,ukebpfjit,1,688631.69
9,3,1,tx,vpp,256,ids,ukebpfjit,1,689051.81
10,3,1,tx,vpp,256,ids,ukebpfjit,1,688695.06
11,3,1,tx,vpp,256,ids,ukebpfjit,1,688904.62
12,3,1,tx,vpp,256,ids,ukebpfjit,1,687798.5
13,3,1,tx,vpp,256,ids,ukebpfjit,1,688665.12
14,3,1,tx,vpp,256,ids,ukebpfjit,1,687993.12
15,3,1,tx,vpp,256,ids,ukebpfjit,1,687358.81
16,3,1,tx,vpp,256,ids,ukebpfjit,1,686055.06
17,3,1,tx,vpp,256,ids,ukebpfjit,1,686560.88
18,3,1,tx,vpp,256,ids,ukebpfjit,1,687065.75
19,3,1,tx,vpp,256,ids,ukebpfjit,1,688807.56
20,3,1,tx,vpp,256,ids,ukebpfjit,1,689731.81
21,3,1,tx,vpp,256,ids,ukebpfjit,1,688810.31
22,3,1,tx,vpp,256,ids,ukebpfjit,1,687454.75
23,3,1,tx,vpp,256,ids,ukebpfjit,1,688055.94
24,3,1,tx,vpp,256,ids,ukebpfjit,1,686576.69
25,3,1,tx,vpp,256,ids,ukebpfjit,1,688160.06
26,3,1,tx,vpp,256,ids,ukebpfjit,1,688436.44
27,3,1,tx,vpp,256,ids,ukebpfjit,1,687309.75
28,3,1,tx,vpp,256,ids,ukebpfjit,1,688297.56
29,3,1,tx,vpp,256,ids,ukebpfjit,1,689312.38
30,3,1,tx,vpp,256,ids,ukebpfjit,1,690893.0
31,3,1,tx,vpp,256,ids,ukebpfjit,1,689789.81
32,3,1,tx,vpp,256,ids,ukebpfjit,1,687086.19
33,3,1,tx,vpp,256,ids,ukebpfjit,1,687716.81
34,3,1,tx,vpp,256,ids,ukebpfjit,1,688563.44
35,3,1,tx,vpp,256,ids,ukebpfjit,1,689802.94
36,3,1,tx,vpp,256,ids,ukebpfjit,1,687801.88
37,3,1,tx,vpp,256,ids,ukebpfjit,1,686533.88
38,3,1,tx,vpp,256,ids,ukebpfjit,1,687750.94
39,3,1,tx,vpp,256,ids,ukebpfjit,1,688201.25
40,3,1,tx,vpp,256,ids,ukebpfjit,1,687621.62
41,3,1,tx,vpp,256,ids,ukebpfjit,1,688159.38
42,3,1,tx,vpp,256,ids,ukebpfjit,1,687968.88
43,3,1,tx,vpp,256,ids,ukebpfjit,1,688506.5
44,3,1,tx,vpp,256,ids,ukebpfjit,1,687060.88
45,3,1,tx,vpp,256,ids,ukebpfjit,1,688715.5
46,3,1,tx,vpp,256,ids,ukebpfjit,1,688703.12
47,3,1,tx,vpp,256,ids,ukebpfjit,1,688876.25
48,3,1,tx,vpp,256,ids,ukebpfjit,1,690003.81
49,3,1,tx,vpp,256,ids,ukebpfjit,1,689807.94
50,3,1,tx,vpp,256,ids,ukebpfjit,1,690142.5
51,3,1,tx,vpp,256,ids,ukebpfjit,1,689526.88
52,3,1,tx,vpp,256,ids,ukebpfjit,1,688746.25
53,3,1,tx,vpp,256,ids,ukebpfjit,1,688298.38
54,3,1,tx,vpp,256,ids,ukebpfjit,1,688527.5
55,3,1,tx,vpp,256,ids,ukebpfjit,1,687435.88
56,3,1,tx,vpp,256,ids,ukebpfjit,1,688186.0
57,3,1,tx,vpp,256,ids,ukebpfjit,1,686969.75
58,3,1,tx,vpp,256,ids,ukebpfjit,1,687603.69
59,3,1,tx,vpp,256,ids,ukebpfjit,1,688540.44
60,3,1,tx,vpp,256,ids,ukebpfjit,1,689448.38
61,3,1,tx,vpp,256,ids,ukebpfjit,1,689472.88
62,3,1,tx,vpp,256,ids,ukebpfjit,1,688853.62
63,3,1,tx,vpp,256,ids,ukebpfjit,1,687298.88
64,3,1,tx,vpp,256,ids,ukebpfjit,1,688960.5
65,3,1,tx,vpp,256,ids,ukebpfjit,1,691626.31
66,3,1,tx,vpp,256,ids,ukebpfjit,1,690422.69
67,3,1,tx,vpp,256,ids,ukebpfjit,1,688584.25
