0.00	0.00
184741.00	277480992.00
184306.00	276827616.00
184860.00	277659712.00
184710.75	277435552.00
185103.94	278026112.00
185196.11	278164544.00
185468.42	278573568.00
185735.86	278975264.00
185102.47	278023904.00
185540.00	278681088.00
185688.33	278903872.00
187288.86	281307904.00
186219.97	279702432.00
185636.12	278825472.00
185618.66	278799232.00
185794.91	279063968.00
185221.22	278202304.00
185666.19	278870592.00
185591.41	278758272.00
185673.84	278882144.00
186215.81	279696192.00
185478.48	278588672.00
185215.23	278193280.00
184968.91	277823264.00
185213.12	278190112.00
185425.78	278509536.00
185034.69	277922112.00
184005.17	276375744.00
184636.30	277323712.00
185060.58	277960960.00
185443.78	278536544.00
184549.19	277192896.00
185523.30	278656000.00
186082.19	279495456.00
185744.52	278988256.00
185267.16	278270432.00
184998.03	277866848.00
185591.25	278758016.00
185217.31	278196384.00
184726.98	277459904.00
185853.38	279151744.00
185189.84	278155136.00
186269.22	279776352.00
186660.94	280364704.00
186926.11	280763008.00
186565.67	280221632.00
186273.03	279782080.00
186771.38	280530624.00
185287.34	278301600.00
186010.19	279387296.00
186382.94	279947168.00
185562.09	278714272.00
186154.16	279603552.00
185711.25	278938304.00
185787.45	279052736.00
186074.36	279483680.00
186451.73	280050496.00
185413.55	278491136.00
185187.78	278152032.00
185954.06	279303008.00
186382.66	279946752.00
186142.03	279585344.00
186146.88	279592640.00
185499.50	278620256.00
185006.38	277879584.00
185231.72	278218016.00
185237.31	278226464.00
185993.44	279362176.00
185522.73	278655168.00
185128.83	278063520.00
185860.56	279162592.00
