0.00	0.00
0.00	0.00
116249.14	34642244.00
541173.19	161269616.00
641626.31	191204656.00
671788.38	200192944.00
679697.38	202549840.00
682322.00	203331952.00
681579.62	203110720.00
682448.38	203369616.00
681847.38	203190496.00
681631.75	203126272.00
681190.69	202994832.00
682574.56	203407200.00
680968.50	202928608.00
681418.88	203062816.00
682433.75	203365248.00
682219.00	203301248.00
681334.25	203037600.00
679851.06	202595616.00
681345.00	203040800.00
682992.12	203531648.00
680558.00	202806272.00
681542.50	203099680.00
682467.31	203375232.00
682737.94	203455904.00
682380.00	203349248.00
682576.44	203407776.00
683508.69	203685600.00
683242.12	203606144.00
682105.50	203267424.00
682756.69	203461504.00
683281.00	203617728.00
683112.38	203567504.00
682533.38	203394960.00
682061.25	203254272.00
681919.88	203212128.00
681460.38	203075200.00
681275.62	203020128.00
681974.25	203228320.00
682472.06	203376672.00
683063.00	203552768.00
683024.94	203541408.00
682916.69	203509152.00
685242.06	204202112.00
683331.00	203632640.00
684176.94	203884720.00
682599.81	203414736.00
681357.94	203044656.00
682191.75	203293136.00
682241.56	203307984.00
682488.75	203381632.00
682332.50	203335072.00
684283.31	203916416.00
683088.44	203560352.00
681017.38	202943168.00
680938.25	202919600.00
681476.62	203080032.00
680776.50	202871392.00
682412.50	203358944.00
681710.44	203149728.00
682729.81	203453472.00
683437.88	203664480.00
683423.12	203660096.00
681963.88	203225232.00
681294.00	203025600.00
680511.69	202792480.00
681245.50	203011168.00
681410.88	203060448.00
681911.88	203209760.00
682759.50	203462336.00
682049.94	203250880.00
