0.00	0.00
609967.00	64656504.00
615730.25	65267408.00
616525.69	65351724.00
613269.19	65006536.00
613632.81	65045080.00
616224.94	65319848.00
615415.38	65234032.00
615011.00	65191164.00
613673.62	65049408.00
615255.00	65217032.00
613489.81	65029920.00
615029.19	65193096.00
613102.81	64988896.00
609987.75	64658696.00
610791.00	64743848.00
614061.94	65090568.00
614325.00	65118448.00
612944.62	64972132.00
612907.75	64968224.00
613353.19	65015440.00
615956.56	65291392.00
615613.44	65255024.00
615414.38	65233924.00
612362.25	64910396.00
613766.31	65059232.00
613103.56	64988984.00
613585.62	65040080.00
611259.50	64793512.00
609334.25	64589432.00
612850.06	64962104.00
614289.50	65114688.00
613959.62	65079920.00
615485.00	65241456.00
612548.19	64930120.00
612321.94	64906128.00
614707.44	65158984.00
611372.19	64805448.00
611230.56	64790440.00
615367.62	65228976.00
612587.75	64934308.00
614693.12	65157472.00
615154.50	65206376.00
617429.44	65447520.00
617488.62	65453792.00
615911.38	65286612.00
611640.25	64833868.00
612920.38	64969564.00
612541.00	64929348.00
610211.81	64682452.00
610800.62	64744864.00
607869.44	64434160.00
608568.75	64508288.00
611920.25	64863548.00
616994.62	65401432.00
614393.38	65125696.00
610864.12	64751592.00
610139.06	64674736.00
609619.00	64619612.00
606856.12	64326752.00
611264.88	64794080.00
612656.50	64941592.00
615373.38	65229584.00
616753.88	65375908.00
612822.00	64959128.00
612844.69	64961536.00
616436.75	65342292.00
615974.50	65293292.00
613722.81	65054620.00
615208.75	65212128.00
612480.38	64922920.00
614684.12	65156520.00
