0.00	0.00
711192.12	758130816.00
712134.00	759134848.00
712098.56	759097088.00
711384.81	758336320.00
713521.94	760614400.00
711862.50	758845504.00
711768.25	758744960.00
711702.06	758674432.00
712266.31	759275904.00
712354.56	759369984.00
711742.00	758716992.00
711552.56	758515072.00
712403.25	759421952.00
712841.69	759889216.00
713198.19	760269248.00
712607.06	759639104.00
712387.50	759405056.00
711669.12	758639296.00
712865.25	759914432.00
713895.81	761012928.00
712607.38	759639552.00
710413.88	757301248.00
712068.75	759065216.00
711785.25	758763008.00
713486.06	760576128.00
713702.25	760806656.00
711809.06	758788480.00
711403.06	758355712.00
711563.31	758526528.00
711938.31	758926272.00
714194.31	761331200.00
713509.12	760600704.00
713887.75	761004416.00
713020.19	760079616.00
714867.56	762048832.00
712813.44	759859136.00
708192.31	754932992.00
708169.12	754908352.00
708161.75	754900480.00
707732.69	754443008.00
707429.69	754120064.00
708793.44	755573760.00
711125.62	758059904.00
710139.12	757008384.00
712878.75	759928832.00
712507.94	759532992.00
712017.06	759010112.00
713749.75	760857216.00
712182.25	759186176.00
713149.56	760217408.00
714232.12	761371456.00
715246.25	762452480.00
713456.81	760544960.00
713440.25	760527296.00
712508.31	759533888.00
713322.81	760402112.00
712944.19	759998528.00
713820.06	760932160.00
713396.25	760480448.00
716333.06	763611072.00
714811.25	761988864.00
715812.56	763056192.00
711144.12	758079616.00
711414.75	758368128.00
711490.69	758449024.00
714948.44	762135040.00
715570.19	762797824.00
711960.56	758949888.00
709782.06	756627712.00
711958.00	758947200.00
712950.06	760004736.00
