,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,empty,linux,2,713755.62
1,3,1,tx,vpp,256,empty,linux,2,714261.25
2,3,1,tx,vpp,256,empty,linux,2,714773.31
3,3,1,tx,vpp,256,empty,linux,2,715189.88
4,3,1,tx,vpp,256,empty,linux,2,713998.5
5,3,1,tx,vpp,256,empty,linux,2,713894.31
6,3,1,tx,vpp,256,empty,linux,2,715685.75
7,3,1,tx,vpp,256,empty,linux,2,715992.94
8,3,1,tx,vpp,256,empty,linux,2,716070.25
9,3,1,tx,vpp,256,empty,linux,2,714300.06
10,3,1,tx,vpp,256,empty,linux,2,715119.0
11,3,1,tx,vpp,256,empty,linux,2,715085.38
12,3,1,tx,vpp,256,empty,linux,2,714886.62
13,3,1,tx,vpp,256,empty,linux,2,715310.5
14,3,1,tx,vpp,256,empty,linux,2,714266.56
15,3,1,tx,vpp,256,empty,linux,2,713801.56
16,3,1,tx,vpp,256,empty,linux,2,714323.44
17,3,1,tx,vpp,256,empty,linux,2,715267.25
18,3,1,tx,vpp,256,empty,linux,2,715793.88
19,3,1,tx,vpp,256,empty,linux,2,715017.5
20,3,1,tx,vpp,256,empty,linux,2,715777.88
21,3,1,tx,vpp,256,empty,linux,2,717216.5
22,3,1,tx,vpp,256,empty,linux,2,717383.62
23,3,1,tx,vpp,256,empty,linux,2,717858.5
24,3,1,tx,vpp,256,empty,linux,2,714366.44
25,3,1,tx,vpp,256,empty,linux,2,714245.94
26,3,1,tx,vpp,256,empty,linux,2,715919.88
27,3,1,tx,vpp,256,empty,linux,2,716196.0
28,3,1,tx,vpp,256,empty,linux,2,715977.0
29,3,1,tx,vpp,256,empty,linux,2,714712.31
30,3,1,tx,vpp,256,empty,linux,2,715365.56
31,3,1,tx,vpp,256,empty,linux,2,715290.12
32,3,1,tx,vpp,256,empty,linux,2,714982.5
33,3,1,tx,vpp,256,empty,linux,2,715049.62
34,3,1,tx,vpp,256,empty,linux,2,716698.38
35,3,1,tx,vpp,256,empty,linux,2,714128.62
36,3,1,tx,vpp,256,empty,linux,2,714888.38
37,3,1,tx,vpp,256,empty,linux,2,714402.12
38,3,1,tx,vpp,256,empty,linux,2,714852.25
39,3,1,tx,vpp,256,empty,linux,2,715161.06
40,3,1,tx,vpp,256,empty,linux,2,714452.81
41,3,1,tx,vpp,256,empty,linux,2,714916.69
42,3,1,tx,vpp,256,empty,linux,2,710089.19
43,3,1,tx,vpp,256,empty,linux,2,710322.88
44,3,1,tx,vpp,256,empty,linux,2,711824.0
45,3,1,tx,vpp,256,empty,linux,2,709038.31
46,3,1,tx,vpp,256,empty,linux,2,708907.06
47,3,1,tx,vpp,256,empty,linux,2,713391.0
48,3,1,tx,vpp,256,empty,linux,2,714311.5
49,3,1,tx,vpp,256,empty,linux,2,715218.44
50,3,1,tx,vpp,256,empty,linux,2,714292.88
51,3,1,tx,vpp,256,empty,linux,2,715550.88
52,3,1,tx,vpp,256,empty,linux,2,716918.12
53,3,1,tx,vpp,256,empty,linux,2,716254.12
54,3,1,tx,vpp,256,empty,linux,2,714782.38
55,3,1,tx,vpp,256,empty,linux,2,713630.5
56,3,1,tx,vpp,256,empty,linux,2,715571.81
57,3,1,tx,vpp,256,empty,linux,2,715920.69
58,3,1,tx,vpp,256,empty,linux,2,715043.12
59,3,1,tx,vpp,256,empty,linux,2,715158.12
60,3,1,tx,vpp,256,empty,linux,2,713943.75
61,3,1,tx,vpp,256,empty,linux,2,714550.5
62,3,1,tx,vpp,256,empty,linux,2,714461.62
63,3,1,tx,vpp,256,empty,linux,2,714630.88
64,3,1,tx,vpp,256,empty,linux,2,714821.5
65,3,1,tx,vpp,256,empty,linux,2,713984.69
66,3,1,tx,vpp,256,empty,linux,2,715662.06
67,3,1,tx,vpp,256,empty,linux,2,715696.81
