,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,ids,linux,1,103701.668302
1,3,1,rx,vpp,1024,ids,linux,1,103395.256917
2,3,1,rx,vpp,1024,ids,linux,1,103574.826561
3,3,1,rx,vpp,1024,ids,linux,1,103676.969093
4,3,1,rx,vpp,1024,ids,linux,1,103419.740778
5,3,1,rx,vpp,1024,ids,linux,1,103418.743769
6,3,1,rx,vpp,1024,ids,linux,1,103367.632368
7,3,1,rx,vpp,1024,ids,linux,1,104038.922156
8,3,1,rx,vpp,1024,ids,linux,1,102435.0
9,3,1,rx,vpp,1024,ids,linux,1,103884.115884
10,3,1,rx,vpp,1024,ids,linux,1,103367.632368
11,3,1,rx,vpp,1024,ids,linux,1,102979.020979
12,3,1,rx,vpp,1024,ids,linux,1,103470.0
13,3,1,rx,vpp,1024,ids,linux,1,103755.244755
14,3,1,rx,vpp,1024,ids,linux,1,103859.0
15,3,1,rx,vpp,1024,ids,linux,1,102979.020979
16,3,1,rx,vpp,1024,ids,linux,1,103626.373626
17,3,1,rx,vpp,1024,ids,linux,1,104013.986014
18,3,1,rx,vpp,1024,ids,linux,1,104427.145709
19,3,1,rx,vpp,1024,ids,linux,1,103625.374625
20,3,1,rx,vpp,1024,ids,linux,1,104013.986014
21,3,1,rx,vpp,1024,ids,linux,1,103393.213573
22,3,1,rx,vpp,1024,ids,linux,1,103989.0
23,3,1,rx,vpp,1024,ids,linux,1,103859.0
24,3,1,rx,vpp,1024,ids,linux,1,102720.27972
25,3,1,rx,vpp,1024,ids,linux,1,103107.892108
26,3,1,rx,vpp,1024,ids,linux,1,103108.891109
27,3,1,rx,vpp,1024,ids,linux,1,103366.633367
28,3,1,rx,vpp,1024,ids,linux,1,104143.856144
29,3,1,rx,vpp,1024,ids,linux,1,104013.986014
30,3,1,rx,vpp,1024,ids,linux,1,103366.633367
31,3,1,rx,vpp,1024,ids,linux,1,103367.632368
32,3,1,rx,vpp,1024,ids,linux,1,103859.0
33,3,1,rx,vpp,1024,ids,linux,1,103729.0
34,3,1,rx,vpp,1024,ids,linux,1,103859.0
35,3,1,rx,vpp,1024,ids,linux,1,103212.0
36,3,1,rx,vpp,1024,ids,linux,1,103496.503497
37,3,1,rx,vpp,1024,ids,linux,1,103341.0
38,3,1,rx,vpp,1024,ids,linux,1,102434.0
39,3,1,rx,vpp,1024,ids,linux,1,103496.503497
40,3,1,rx,vpp,1024,ids,linux,1,103496.503497
41,3,1,rx,vpp,1024,ids,linux,1,103108.891109
42,3,1,rx,vpp,1024,ids,linux,1,103341.0
43,3,1,rx,vpp,1024,ids,linux,1,103496.503497
44,3,1,rx,vpp,1024,ids,linux,1,103366.633367
45,3,1,rx,vpp,1024,ids,linux,1,103496.503497
46,3,1,rx,vpp,1024,ids,linux,1,103237.762238
47,3,1,rx,vpp,1024,ids,linux,1,103108.891109
48,3,1,rx,vpp,1024,ids,linux,1,104118.0
49,3,1,rx,vpp,1024,ids,linux,1,104660.33966
50,3,1,rx,vpp,1024,ids,linux,1,104507.0
51,3,1,rx,vpp,1024,ids,linux,1,103625.374625
52,3,1,rx,vpp,1024,ids,linux,1,103730.0
53,3,1,rx,vpp,1024,ids,linux,1,103729.0
54,3,1,rx,vpp,1024,ids,linux,1,103626.373626
55,3,1,rx,vpp,1024,ids,linux,1,104118.0
56,3,1,rx,vpp,1024,ids,linux,1,103755.244755
57,3,1,rx,vpp,1024,ids,linux,1,103729.0
58,3,1,rx,vpp,1024,ids,linux,1,103367.632368
59,3,1,rx,vpp,1024,ids,linux,1,104685.628743
60,3,1,rx,vpp,1024,ids,linux,1,104401.598402
61,3,1,rx,vpp,1024,ids,linux,1,103989.0
62,3,1,rx,vpp,1024,ids,linux,1,103884.115884
63,3,1,rx,vpp,1024,ids,linux,1,104531.468531
64,3,1,rx,vpp,1024,ids,linux,1,104143.856144
65,3,1,rx,vpp,1024,ids,linux,1,104247.0
66,3,1,rx,vpp,1024,ids,linux,1,103730.0
67,3,1,rx,vpp,1024,ids,linux,1,103859.0
68,3,1,rx,vpp,1024,ids,linux,1,102823.0
