,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,empty,linux,0,706747.12
1,3,1,tx,vpp,64,empty,linux,0,709726.75
2,3,1,tx,vpp,64,empty,linux,0,702465.44
3,3,1,tx,vpp,64,empty,linux,0,705600.38
4,3,1,tx,vpp,64,empty,linux,0,703313.38
5,3,1,tx,vpp,64,empty,linux,0,711220.88
6,3,1,tx,vpp,64,empty,linux,0,714157.25
7,3,1,tx,vpp,64,empty,linux,0,709043.44
8,3,1,tx,vpp,64,empty,linux,0,712905.94
9,3,1,tx,vpp,64,empty,linux,0,714819.06
10,3,1,tx,vpp,64,empty,linux,0,709676.94
11,3,1,tx,vpp,64,empty,linux,0,713769.62
12,3,1,tx,vpp,64,empty,linux,0,715036.0
13,3,1,tx,vpp,64,empty,linux,0,707149.81
14,3,1,tx,vpp,64,empty,linux,0,712821.44
15,3,1,tx,vpp,64,empty,linux,0,715031.5
16,3,1,tx,vpp,64,empty,linux,0,707808.44
17,3,1,tx,vpp,64,empty,linux,0,713544.12
18,3,1,tx,vpp,64,empty,linux,0,714903.0
19,3,1,tx,vpp,64,empty,linux,0,715610.25
20,3,1,tx,vpp,64,empty,linux,0,707501.5
21,3,1,tx,vpp,64,empty,linux,0,713704.69
22,3,1,tx,vpp,64,empty,linux,0,714922.19
23,3,1,tx,vpp,64,empty,linux,0,705137.06
24,3,1,tx,vpp,64,empty,linux,0,711642.31
25,3,1,tx,vpp,64,empty,linux,0,714794.31
26,3,1,tx,vpp,64,empty,linux,0,713894.31
27,3,1,tx,vpp,64,empty,linux,0,710415.31
28,3,1,tx,vpp,64,empty,linux,0,708601.06
29,3,1,tx,vpp,64,empty,linux,0,708419.0
30,3,1,tx,vpp,64,empty,linux,0,708748.5
31,3,1,tx,vpp,64,empty,linux,0,709799.38
32,3,1,tx,vpp,64,empty,linux,0,713273.88
33,3,1,tx,vpp,64,empty,linux,0,714322.62
34,3,1,tx,vpp,64,empty,linux,0,713193.0
35,3,1,tx,vpp,64,empty,linux,0,714362.25
36,3,1,tx,vpp,64,empty,linux,0,714847.12
37,3,1,tx,vpp,64,empty,linux,0,715548.0
38,3,1,tx,vpp,64,empty,linux,0,715670.5
39,3,1,tx,vpp,64,empty,linux,0,714012.88
40,3,1,tx,vpp,64,empty,linux,0,714711.25
41,3,1,tx,vpp,64,empty,linux,0,714982.38
42,3,1,tx,vpp,64,empty,linux,0,714857.12
43,3,1,tx,vpp,64,empty,linux,0,714386.75
44,3,1,tx,vpp,64,empty,linux,0,712720.25
45,3,1,tx,vpp,64,empty,linux,0,713623.81
46,3,1,tx,vpp,64,empty,linux,0,713940.31
47,3,1,tx,vpp,64,empty,linux,0,714306.94
48,3,1,tx,vpp,64,empty,linux,0,714448.75
49,3,1,tx,vpp,64,empty,linux,0,712771.19
50,3,1,tx,vpp,64,empty,linux,0,713104.31
51,3,1,tx,vpp,64,empty,linux,0,713960.31
52,3,1,tx,vpp,64,empty,linux,0,714119.06
53,3,1,tx,vpp,64,empty,linux,0,709821.25
54,3,1,tx,vpp,64,empty,linux,0,707019.5
55,3,1,tx,vpp,64,empty,linux,0,707923.94
56,3,1,tx,vpp,64,empty,linux,0,708341.0
57,3,1,tx,vpp,64,empty,linux,0,708876.75
58,3,1,tx,vpp,64,empty,linux,0,711651.75
59,3,1,tx,vpp,64,empty,linux,0,713082.44
60,3,1,tx,vpp,64,empty,linux,0,713998.12
61,3,1,tx,vpp,64,empty,linux,0,713844.12
62,3,1,tx,vpp,64,empty,linux,0,713759.12
63,3,1,tx,vpp,64,empty,linux,0,712513.38
64,3,1,tx,vpp,64,empty,linux,0,712147.88
65,3,1,tx,vpp,64,empty,linux,0,711892.5
66,3,1,tx,vpp,64,empty,linux,0,713941.69
67,3,1,tx,vpp,64,empty,linux,0,716041.19
