0.00	0.00
0.00	0.00
120064.73	12726861.00
564896.25	59879004.00
675738.12	71628240.00
704758.50	74704400.00
710736.50	75338064.00
713448.88	75625584.00
710103.00	75270928.00
709806.25	75239464.00
709440.94	75200736.00
709297.00	75185480.00
709782.38	75236936.00
714420.00	75728520.00
715388.50	75831176.00
715107.38	75801384.00
712314.38	75505320.00
712702.62	75546472.00
714531.38	75740328.00
714645.12	75752376.00
715109.25	75801584.00
714197.38	75704928.00
714084.25	75692936.00
714297.06	75715488.00
714112.94	75695968.00
714688.25	75756952.00
714768.56	75765464.00
714369.44	75723168.00
715236.62	75815088.00
715351.00	75827208.00
715143.88	75805256.00
711777.50	75448408.00
708284.38	75078144.00
708527.12	75103872.00
708348.25	75084928.00
708063.06	75054688.00
710633.56	75327168.00
713243.44	75603808.00
715141.81	75805032.00
716148.12	75911704.00
716345.25	75932600.00
716162.62	75913240.00
714942.75	75783936.00
715183.19	75809416.00
715866.19	75881816.00
715947.38	75890424.00
714865.88	75775776.00
713631.75	75644960.00
714901.81	75779584.00
715699.81	75864184.00
716048.19	75901112.00
716276.06	75925264.00
714353.56	75721480.00
714843.88	75773448.00
711607.00	75430336.00
710221.75	75283504.00
709467.19	75203520.00
709398.31	75196216.00
708090.88	75057632.00
713756.00	75658144.00
714691.81	75757336.00
715471.44	75839976.00
715255.88	75817120.00
715694.00	75863560.00
715323.50	75824288.00
714894.88	75778856.00
712908.25	75568272.00
715491.62	75842112.00
714694.75	75757648.00
715409.69	75833424.00
715396.44	75832016.00
715778.19	75872480.00
