,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,filter,ukebpfjit,2,690311.25
1,3,1,tx,vpp,64,filter,ukebpfjit,2,703430.81
2,3,1,tx,vpp,64,filter,ukebpfjit,2,707596.94
3,3,1,tx,vpp,64,filter,ukebpfjit,2,709888.06
4,3,1,tx,vpp,64,filter,ukebpfjit,2,713007.5
5,3,1,tx,vpp,64,filter,ukebpfjit,2,713211.38
6,3,1,tx,vpp,64,filter,ukebpfjit,2,713982.88
7,3,1,tx,vpp,64,filter,ukebpfjit,2,714276.5
8,3,1,tx,vpp,64,filter,ukebpfjit,2,714533.94
9,3,1,tx,vpp,64,filter,ukebpfjit,2,714745.5
10,3,1,tx,vpp,64,filter,ukebpfjit,2,714350.12
11,3,1,tx,vpp,64,filter,ukebpfjit,2,714691.25
12,3,1,tx,vpp,64,filter,ukebpfjit,2,714903.19
13,3,1,tx,vpp,64,filter,ukebpfjit,2,715797.31
14,3,1,tx,vpp,64,filter,ukebpfjit,2,716986.12
15,3,1,tx,vpp,64,filter,ukebpfjit,2,714299.38
16,3,1,tx,vpp,64,filter,ukebpfjit,2,713922.12
17,3,1,tx,vpp,64,filter,ukebpfjit,2,714300.25
18,3,1,tx,vpp,64,filter,ukebpfjit,2,714255.06
19,3,1,tx,vpp,64,filter,ukebpfjit,2,714628.31
20,3,1,tx,vpp,64,filter,ukebpfjit,2,714241.62
21,3,1,tx,vpp,64,filter,ukebpfjit,2,715053.75
22,3,1,tx,vpp,64,filter,ukebpfjit,2,715382.69
23,3,1,tx,vpp,64,filter,ukebpfjit,2,715627.56
24,3,1,tx,vpp,64,filter,ukebpfjit,2,712957.56
25,3,1,tx,vpp,64,filter,ukebpfjit,2,709501.25
26,3,1,tx,vpp,64,filter,ukebpfjit,2,707105.44
27,3,1,tx,vpp,64,filter,ukebpfjit,2,708715.06
28,3,1,tx,vpp,64,filter,ukebpfjit,2,709590.0
29,3,1,tx,vpp,64,filter,ukebpfjit,2,709914.25
30,3,1,tx,vpp,64,filter,ukebpfjit,2,712097.81
31,3,1,tx,vpp,64,filter,ukebpfjit,2,713774.94
32,3,1,tx,vpp,64,filter,ukebpfjit,2,716055.0
33,3,1,tx,vpp,64,filter,ukebpfjit,2,716855.38
34,3,1,tx,vpp,64,filter,ukebpfjit,2,714892.25
35,3,1,tx,vpp,64,filter,ukebpfjit,2,714116.69
36,3,1,tx,vpp,64,filter,ukebpfjit,2,712628.88
37,3,1,tx,vpp,64,filter,ukebpfjit,2,716232.38
38,3,1,tx,vpp,64,filter,ukebpfjit,2,716994.12
39,3,1,tx,vpp,64,filter,ukebpfjit,2,716560.0
40,3,1,tx,vpp,64,filter,ukebpfjit,2,716452.0
41,3,1,tx,vpp,64,filter,ukebpfjit,2,714494.5
42,3,1,tx,vpp,64,filter,ukebpfjit,2,714322.25
43,3,1,tx,vpp,64,filter,ukebpfjit,2,714207.19
44,3,1,tx,vpp,64,filter,ukebpfjit,2,714423.31
45,3,1,tx,vpp,64,filter,ukebpfjit,2,715197.81
46,3,1,tx,vpp,64,filter,ukebpfjit,2,713807.44
47,3,1,tx,vpp,64,filter,ukebpfjit,2,714707.88
48,3,1,tx,vpp,64,filter,ukebpfjit,2,715077.0
49,3,1,tx,vpp,64,filter,ukebpfjit,2,715409.25
50,3,1,tx,vpp,64,filter,ukebpfjit,2,715924.31
51,3,1,tx,vpp,64,filter,ukebpfjit,2,714114.94
52,3,1,tx,vpp,64,filter,ukebpfjit,2,715236.5
53,3,1,tx,vpp,64,filter,ukebpfjit,2,711851.81
54,3,1,tx,vpp,64,filter,ukebpfjit,2,710422.69
55,3,1,tx,vpp,64,filter,ukebpfjit,2,710122.44
56,3,1,tx,vpp,64,filter,ukebpfjit,2,709557.88
57,3,1,tx,vpp,64,filter,ukebpfjit,2,709806.0
58,3,1,tx,vpp,64,filter,ukebpfjit,2,713179.0
59,3,1,tx,vpp,64,filter,ukebpfjit,2,716184.38
60,3,1,tx,vpp,64,filter,ukebpfjit,2,716885.0
61,3,1,tx,vpp,64,filter,ukebpfjit,2,715994.31
62,3,1,tx,vpp,64,filter,ukebpfjit,2,716852.19
63,3,1,tx,vpp,64,filter,ukebpfjit,2,717388.0
64,3,1,tx,vpp,64,filter,ukebpfjit,2,717136.81
65,3,1,tx,vpp,64,filter,ukebpfjit,2,716548.75
66,3,1,tx,vpp,64,filter,ukebpfjit,2,716596.94
67,3,1,tx,vpp,64,filter,ukebpfjit,2,715187.0
