0.00	0.00
0.00	0.00
148033.92	15691596.00
566687.25	60068848.00
672577.00	71293168.00
700225.31	74223888.00
706653.56	74905280.00
710132.19	75274016.00
713357.06	75615848.00
715989.94	75894936.00
715394.31	75831800.00
715536.56	75846880.00
715332.12	75825208.00
714722.25	75760568.00
715180.81	75809176.00
715862.88	75881472.00
715139.25	75804752.00
716048.81	75901168.00
716276.75	75925336.00
715133.19	75804120.00
716168.75	75913888.00
715896.19	75885000.00
715998.62	75895856.00
715608.88	75854544.00
715926.25	75888176.00
716872.81	75988512.00
716374.44	75935688.00
716261.12	75923672.00
717286.62	76032376.00
715817.62	75876672.00
716170.38	75914064.00
716210.62	75918320.00
714012.62	75685344.00
710967.12	75362520.00
708062.25	75054608.00
708856.06	75138752.00
709023.25	75156472.00
711495.31	75418504.00
714753.81	75763904.00
714371.69	75723400.00
715040.94	75794336.00
715686.12	75862720.00
715997.25	75895712.00
716450.50	75943752.00
716031.12	75899296.00
716800.38	75980832.00
715921.38	75887656.00
715525.38	75845688.00
715525.62	75845720.00
714604.62	75748088.00
715390.38	75831384.00
715009.25	75790976.00
715247.81	75816264.00
715066.31	75797032.00
710032.94	75263488.00
710786.62	75343384.00
709784.62	75237168.00
709808.75	75239736.00
709295.88	75185368.00
714296.12	75715400.00
713922.25	75675768.00
715405.38	75832968.00
715394.25	75831792.00
715824.56	75877408.00
715107.38	75801384.00
716181.62	75915248.00
715769.00	75871520.00
716012.62	75897344.00
716125.25	75909280.00
716053.19	75901632.00
715173.88	75808432.00
717933.75	76100976.00
