0.00	0.00
0.00	0.00
117954.00	35150292.00
557674.06	166186880.00
670777.44	199891680.00
698717.88	208217920.00
706259.00	210465168.00
707968.50	210974608.00
710084.88	211605296.00
713820.50	212718496.00
715095.12	213098336.00
715126.38	213107648.00
715662.62	213267472.00
713641.38	212665120.00
714667.38	212970880.00
713961.75	212760608.00
714043.19	212784864.00
714531.62	212930432.00
713302.25	212564064.00
714056.25	212788768.00
714141.81	212814240.00
714507.69	212923296.00
714494.69	212919392.00
713274.69	212555840.00
713950.69	212757296.00
714554.38	212937200.00
714116.38	212806688.00
714546.12	212934752.00
713210.88	212536864.00
714415.75	212895904.00
714763.44	212999488.00
715042.38	213082608.00
715117.38	213104992.00
714063.62	212790944.00
715112.12	213103424.00
714885.25	213035808.00
713895.81	212740960.00
714298.50	212860960.00
713538.38	212634432.00
714444.38	212904400.00
715012.75	213073776.00
715871.56	213329728.00
716183.88	213422800.00
716723.25	213583504.00
716928.06	213644544.00
716977.62	213659328.00
716314.62	213461744.00
717307.50	213757632.00
717593.50	213842864.00
715270.38	213150576.00
716658.12	213564128.00
717726.12	213882400.00
717077.88	213689216.00
715686.12	213274448.00
715367.88	213179632.00
714957.25	213057248.00
710038.88	211591584.00
708581.75	211157344.00
708701.12	211192928.00
707187.00	210741728.00
708497.00	211132096.00
713904.00	212743376.00
715644.00	213261904.00
716271.56	213448912.00
715204.94	213131072.00
716063.62	213386960.00
715550.25	213233984.00
715957.94	213355472.00
715967.62	213358352.00
714765.75	213000192.00
715861.56	213326752.00
716328.06	213465760.00
