0.00	0.00
0.00	0.00
60471.30	64462412.00
232996.89	248374672.00
277302.16	295604128.00
289580.12	308692416.00
292377.75	311674688.00
294109.25	313520448.00
294303.81	313727872.00
293739.16	313125952.00
294125.56	313537856.00
294529.88	313968832.00
294419.72	313851424.00
293954.72	313355712.00
294233.19	313652544.00
294336.94	313763200.00
293684.56	313067776.00
293632.81	313012608.00
294157.06	313571392.00
294345.25	313772032.00
294459.81	313894176.00
293715.69	313100928.00
294475.69	313911072.00
293459.25	312827520.00
294106.72	313517728.00
294540.00	313979616.00
293510.00	312881632.00
293650.00	313030880.00
293928.44	313327712.00
294054.19	313461792.00
293806.44	313197664.00
294630.19	314075776.00
294765.56	314220096.00
294615.38	314059968.00
293940.38	313340448.00
294343.34	313769984.00
293979.38	313382016.00
294112.56	313523968.00
294185.44	313601664.00
294647.31	314094016.00
295322.44	314813696.00
295277.50	314765824.00
294852.94	314313216.00
294868.44	314329760.00
294367.69	313795936.00
294681.66	314130656.00
293933.41	313333024.00
294209.28	313627104.00
294170.41	313585696.00
294675.88	314124480.00
295045.19	314518176.00
294984.81	314453792.00
294994.66	314464288.00
295490.50	314992864.00
294284.81	313707616.00
294314.62	313739424.00
294625.19	314070464.00
294839.38	314298752.00
294750.59	314204128.00
294429.91	313862272.00
294354.50	313781888.00
294950.34	314417056.00
295419.84	314917536.00
294885.25	314347648.00
294582.31	314024704.00
294611.50	314055872.00
295043.94	314516864.00
295456.44	314956576.00
295692.69	315208384.00
295271.88	314759808.00
294558.56	313999424.00
295043.38	314516288.00
