0.00	0.00
679540.50	202503072.00
681705.38	203148192.00
681260.88	203015744.00
680651.50	202834144.00
682679.12	203438368.00
681934.25	203216416.00
680318.31	202734880.00
682425.88	203362912.00
681146.25	202981568.00
681000.12	202938016.00
679848.00	202594720.00
681077.25	202961024.00
680588.38	202815328.00
681137.50	202978976.00
680191.38	202697024.00
679772.38	202572160.00
680628.12	202827168.00
680948.75	202922720.00
679027.00	202350048.00
680191.75	202697152.00
679544.25	202504176.00
679197.31	202400816.00
680743.56	202861600.00
679057.88	202359264.00
680486.75	202785024.00
680374.94	202751744.00
680996.56	202936960.00
679792.69	202578208.00
682169.06	203286400.00
679244.00	202414720.00
679356.25	202448176.00
680724.81	202856000.00
680363.00	202748176.00
679049.25	202356688.00
679207.62	202403856.00
678593.50	202220832.00
680269.88	202720416.00
681522.50	203093696.00
681918.38	203211680.00
680052.50	202655648.00
680392.75	202757024.00
679668.75	202541248.00
681268.81	203018096.00
681360.00	203045264.00
683024.25	203541216.00
682180.06	203289664.00
680497.56	202788272.00
680494.25	202787312.00
683301.31	203623808.00
683048.88	203548576.00
680522.62	202795744.00
679360.88	202449568.00
680490.50	202786176.00
679939.12	202621872.00
680890.50	202905392.00
677454.62	201881488.00
679335.62	202442032.00
680820.44	202884496.00
682167.12	203285792.00
679127.12	202379872.00
680186.00	202695424.00
678966.50	202332016.00
680643.12	202831648.00
680760.31	202866560.00
680168.81	202690320.00
680490.50	202786176.00
681358.75	203044928.00
681417.00	203062256.00
680024.56	202647328.00
680062.81	202658720.00
680128.31	202678240.00
