,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1518,empty,ukebpfjit,2,673135.81
1,3,1,tx,vpp,1518,empty,ukebpfjit,2,701127.69
2,3,1,tx,vpp,1518,empty,ukebpfjit,2,709859.0
3,3,1,tx,vpp,1518,empty,ukebpfjit,2,709546.38
4,3,1,tx,vpp,1518,empty,ukebpfjit,2,710856.5
5,3,1,tx,vpp,1518,empty,ukebpfjit,2,710879.56
6,3,1,tx,vpp,1518,empty,ukebpfjit,2,712677.75
7,3,1,tx,vpp,1518,empty,ukebpfjit,2,711979.56
8,3,1,tx,vpp,1518,empty,ukebpfjit,2,712902.62
9,3,1,tx,vpp,1518,empty,ukebpfjit,2,712805.88
10,3,1,tx,vpp,1518,empty,ukebpfjit,2,712148.75
11,3,1,tx,vpp,1518,empty,ukebpfjit,2,711994.0
12,3,1,tx,vpp,1518,empty,ukebpfjit,2,710410.25
13,3,1,tx,vpp,1518,empty,ukebpfjit,2,711366.81
14,3,1,tx,vpp,1518,empty,ukebpfjit,2,712077.94
15,3,1,tx,vpp,1518,empty,ukebpfjit,2,709215.5
16,3,1,tx,vpp,1518,empty,ukebpfjit,2,708380.12
17,3,1,tx,vpp,1518,empty,ukebpfjit,2,707540.38
18,3,1,tx,vpp,1518,empty,ukebpfjit,2,707091.5
19,3,1,tx,vpp,1518,empty,ukebpfjit,2,706889.12
20,3,1,tx,vpp,1518,empty,ukebpfjit,2,709426.25
21,3,1,tx,vpp,1518,empty,ukebpfjit,2,711356.56
22,3,1,tx,vpp,1518,empty,ukebpfjit,2,710591.12
23,3,1,tx,vpp,1518,empty,ukebpfjit,2,711694.12
24,3,1,tx,vpp,1518,empty,ukebpfjit,2,712981.12
25,3,1,tx,vpp,1518,empty,ukebpfjit,2,712255.5
26,3,1,tx,vpp,1518,empty,ukebpfjit,2,712501.25
27,3,1,tx,vpp,1518,empty,ukebpfjit,2,714667.19
28,3,1,tx,vpp,1518,empty,ukebpfjit,2,713961.19
29,3,1,tx,vpp,1518,empty,ukebpfjit,2,714318.06
30,3,1,tx,vpp,1518,empty,ukebpfjit,2,713103.75
31,3,1,tx,vpp,1518,empty,ukebpfjit,2,712850.31
32,3,1,tx,vpp,1518,empty,ukebpfjit,2,711353.31
33,3,1,tx,vpp,1518,empty,ukebpfjit,2,712077.81
34,3,1,tx,vpp,1518,empty,ukebpfjit,2,711729.31
35,3,1,tx,vpp,1518,empty,ukebpfjit,2,711263.0
36,3,1,tx,vpp,1518,empty,ukebpfjit,2,711235.5
37,3,1,tx,vpp,1518,empty,ukebpfjit,2,711188.56
38,3,1,tx,vpp,1518,empty,ukebpfjit,2,712032.88
39,3,1,tx,vpp,1518,empty,ukebpfjit,2,712781.0
40,3,1,tx,vpp,1518,empty,ukebpfjit,2,712721.62
41,3,1,tx,vpp,1518,empty,ukebpfjit,2,712900.38
42,3,1,tx,vpp,1518,empty,ukebpfjit,2,712130.75
43,3,1,tx,vpp,1518,empty,ukebpfjit,2,712031.06
44,3,1,tx,vpp,1518,empty,ukebpfjit,2,713157.06
45,3,1,tx,vpp,1518,empty,ukebpfjit,2,713157.5
46,3,1,tx,vpp,1518,empty,ukebpfjit,2,711705.12
47,3,1,tx,vpp,1518,empty,ukebpfjit,2,711398.25
48,3,1,tx,vpp,1518,empty,ukebpfjit,2,712041.56
49,3,1,tx,vpp,1518,empty,ukebpfjit,2,712150.12
50,3,1,tx,vpp,1518,empty,ukebpfjit,2,712665.25
51,3,1,tx,vpp,1518,empty,ukebpfjit,2,712258.06
52,3,1,tx,vpp,1518,empty,ukebpfjit,2,712117.31
53,3,1,tx,vpp,1518,empty,ukebpfjit,2,710441.06
54,3,1,tx,vpp,1518,empty,ukebpfjit,2,711512.62
55,3,1,tx,vpp,1518,empty,ukebpfjit,2,710295.75
56,3,1,tx,vpp,1518,empty,ukebpfjit,2,706470.94
57,3,1,tx,vpp,1518,empty,ukebpfjit,2,706057.25
58,3,1,tx,vpp,1518,empty,ukebpfjit,2,706050.31
59,3,1,tx,vpp,1518,empty,ukebpfjit,2,706052.81
60,3,1,tx,vpp,1518,empty,ukebpfjit,2,707345.69
61,3,1,tx,vpp,1518,empty,ukebpfjit,2,711552.19
62,3,1,tx,vpp,1518,empty,ukebpfjit,2,711887.56
63,3,1,tx,vpp,1518,empty,ukebpfjit,2,710819.88
64,3,1,tx,vpp,1518,empty,ukebpfjit,2,711468.62
65,3,1,tx,vpp,1518,empty,ukebpfjit,2,711676.75
66,3,1,tx,vpp,1518,empty,ukebpfjit,2,711829.06
67,3,1,tx,vpp,1518,empty,ukebpfjit,2,711768.5
