0.00	0.00
0.00	0.00
36382.73	54646860.00
175456.20	263535184.00
210498.45	316168704.00
219467.94	329640832.00
221435.98	332596832.00
222330.16	333939936.00
222460.88	334136224.00
222684.12	334471584.00
222377.88	334011552.00
222585.56	334323488.00
222044.23	333510432.00
222440.41	334105472.00
222501.62	334197408.00
222397.66	334041248.00
221734.91	333045824.00
222389.72	334029376.00
222581.69	334317696.00
222391.42	334031904.00
222585.61	334323584.00
222637.41	334401408.00
222108.59	333607136.00
222433.66	334095360.00
221984.50	333420736.00
222564.03	334291200.00
221922.75	333328000.00
222360.34	333985280.00
222409.44	334058944.00
222556.12	334279296.00
222357.12	333980384.00
222361.28	333986656.00
221962.22	333387296.00
222087.56	333575520.00
221895.39	333286912.00
221909.84	333308608.00
222063.88	333539968.00
222214.56	333766272.00
222348.14	333966912.00
222675.28	334458304.00
222464.47	334141696.00
222785.72	334624128.00
222504.69	334202048.00
222303.77	333900224.00
222674.19	334456640.00
222815.05	334668224.00
222198.77	333742592.00
222723.44	334530624.00
222618.92	334373632.00
222719.14	334524160.00
222531.69	334242624.00
222652.67	334424320.00
221899.17	333292544.00
221564.56	332789952.00
222134.89	333646592.00
221822.81	333177856.00
221907.30	333304736.00
221947.91	333365728.00
222399.72	334044416.00
222376.09	334008928.00
222356.84	333980000.00
222233.88	333795296.00
221724.12	333029664.00
221825.28	333181568.00
222152.88	333673664.00
222353.30	333974656.00
221868.59	333246624.00
222272.41	333853152.00
222425.25	334082752.00
222232.72	333793600.00
222302.09	333897792.00
222341.28	333956608.00
