,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,ids,uk,2,1806453.94737
1,3,1,rx,vpp,64,ids,uk,2,1804634.48276
2,3,1,rx,vpp,64,ids,uk,2,1807833.33333
3,3,1,rx,vpp,64,ids,uk,2,1801201.9544
4,3,1,rx,vpp,64,ids,uk,2,1792258.29146
5,3,1,rx,vpp,64,ids,uk,2,1796185.14802
6,3,1,rx,vpp,64,ids,uk,2,1785432.22892
7,3,1,rx,vpp,64,ids,uk,2,1799185.90108
8,3,1,rx,vpp,64,ids,uk,2,1795005.21648
9,3,1,rx,vpp,64,ids,uk,2,1783248.87105
10,3,1,rx,vpp,64,ids,uk,2,1779149.83713
11,3,1,rx,vpp,64,ids,uk,2,1789563.10188
12,3,1,rx,vpp,64,ids,uk,2,1774316.4751
13,3,1,rx,vpp,64,ids,uk,2,1783918.59296
14,3,1,rx,vpp,64,ids,uk,2,1785894.23648
15,3,1,rx,vpp,64,ids,uk,2,1772364.82085
16,3,1,rx,vpp,64,ids,uk,2,1781096.15385
17,3,1,rx,vpp,64,ids,uk,2,1783319.50845
18,3,1,rx,vpp,64,ids,uk,2,1778002.92398
19,3,1,rx,vpp,64,ids,uk,2,1770102.31023
20,3,1,rx,vpp,64,ids,uk,2,1775895.9276
21,3,1,rx,vpp,64,ids,uk,2,1785248.36929
22,3,1,rx,vpp,64,ids,uk,2,1764126.76056
23,3,1,rx,vpp,64,ids,uk,2,1776328.20907
24,3,1,rx,vpp,64,ids,uk,2,1778704.46563
25,3,1,rx,vpp,64,ids,uk,2,1766632.02811
26,3,1,rx,vpp,64,ids,uk,2,1776293.46734
27,3,1,rx,vpp,64,ids,uk,2,1775125.5814
28,3,1,rx,vpp,64,ids,uk,2,1765686.91038
29,3,1,rx,vpp,64,ids,uk,2,1765506.19195
30,3,1,rx,vpp,64,ids,uk,2,1775999.49749
31,3,1,rx,vpp,64,ids,uk,2,1752775.18248
32,3,1,rx,vpp,64,ids,uk,2,1772298.64253
33,3,1,rx,vpp,64,ids,uk,2,1767874.05921
34,3,1,rx,vpp,64,ids,uk,2,1769210.28396
35,3,1,rx,vpp,64,ids,uk,2,1775704.16667
36,3,1,rx,vpp,64,ids,uk,2,1761221.77622
37,3,1,rx,vpp,64,ids,uk,2,1770912.05212
