0.00	0.00
0.00	0.00
53166.53	56675524.00
233721.09	249146672.00
278225.59	296588448.00
290276.38	309434624.00
292902.09	312233664.00
293875.53	313271328.00
294378.12	313807072.00
294148.88	313562720.00
294420.56	313852320.00
294556.75	313997472.00
294920.44	314385152.00
294437.38	313870240.00
294268.12	313689824.00
294410.50	313841568.00
294152.41	313566464.00
293911.41	313309536.00
294672.31	314120672.00
294752.06	314205696.00
294628.25	314073728.00
294656.75	314104096.00
294402.25	313832768.00
294654.19	314101376.00
294394.94	313825024.00
294203.22	313620608.00
294238.56	313658304.00
294523.19	313961728.00
294562.00	314003104.00
294805.00	314262144.00
295064.53	314538816.00
294095.94	313506240.00
294107.38	313518432.00
294125.38	313537632.00
294011.12	313415872.00
293839.59	313232992.00
293656.91	313038272.00
293816.16	313208064.00
294251.28	313671872.00
294226.38	313645280.00
294343.81	313770464.00
293911.44	313309632.00
293954.38	313355328.00
294588.59	314031424.00
294498.16	313935040.00
293951.53	313352320.00
294086.19	313495840.00
294162.75	313577472.00
294304.03	313728096.00
294301.59	313725472.00
294446.09	313879520.00
294568.50	314010016.00
294439.38	313872384.00
294326.12	313751648.00
294546.28	313986336.00
294016.62	313421696.00
294240.62	313660480.00
294422.72	313854592.00
294392.53	313822432.00
294113.75	313525248.00
294263.78	313685152.00
294631.09	314076736.00
294398.44	313828736.00
294461.94	313896448.00
294169.00	313584160.00
294541.25	313980960.00
294022.00	313427424.00
294790.09	314246272.00
294661.06	314108704.00
294912.62	314376864.00
294564.00	314005184.00
294619.69	314064576.00
