,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,ids,ukebpfjit,2,1795282.30727
1,3,1,rx,vpp,64,ids,ukebpfjit,2,1781666.07355
2,3,1,rx,vpp,64,ids,ukebpfjit,2,1784543.17269
3,3,1,rx,vpp,64,ids,ukebpfjit,2,1778191.26506
4,3,1,rx,vpp,64,ids,ukebpfjit,2,1781217.82842
5,3,1,rx,vpp,64,ids,ukebpfjit,2,1782007.76053
6,3,1,rx,vpp,64,ids,ukebpfjit,2,1765507.02811
7,3,1,rx,vpp,64,ids,ukebpfjit,2,1779049.67386
8,3,1,rx,vpp,64,ids,ukebpfjit,2,1780129.01606
9,3,1,rx,vpp,64,ids,ukebpfjit,2,1765690.97473
10,3,1,rx,vpp,64,ids,ukebpfjit,2,1776920.1005
11,3,1,rx,vpp,64,ids,ukebpfjit,2,1775708.90937
12,3,1,rx,vpp,64,ids,ukebpfjit,2,1750227.82258
13,3,1,rx,vpp,64,ids,ukebpfjit,2,1770242.68617
14,3,1,rx,vpp,64,ids,ukebpfjit,2,1770406.92423
15,3,1,rx,vpp,64,ids,ukebpfjit,2,1763299.54842
16,3,1,rx,vpp,64,ids,ukebpfjit,2,1767284.86647
17,3,1,rx,vpp,64,ids,ukebpfjit,2,1768521.31148
18,3,1,rx,vpp,64,ids,ukebpfjit,2,1756838.61237
19,3,1,rx,vpp,64,ids,ukebpfjit,2,1763370.48193
20,3,1,rx,vpp,64,ids,ukebpfjit,2,1767616.27907
21,3,1,rx,vpp,64,ids,ukebpfjit,2,1761598.00664
22,3,1,rx,vpp,64,ids,ukebpfjit,2,1760632.05645
23,3,1,rx,vpp,64,ids,ukebpfjit,2,1759050.0
24,3,1,rx,vpp,64,ids,ukebpfjit,2,1757707.53769
25,3,1,rx,vpp,64,ids,ukebpfjit,2,1759157.36551
26,3,1,rx,vpp,64,ids,ukebpfjit,2,1763392.37331
27,3,1,rx,vpp,64,ids,ukebpfjit,2,1743927.66242
28,3,1,rx,vpp,64,ids,ukebpfjit,2,1757937.2919
29,3,1,rx,vpp,64,ids,ukebpfjit,2,1752426.70537
30,3,1,rx,vpp,64,ids,ukebpfjit,2,1746584.21317
31,3,1,rx,vpp,64,ids,ukebpfjit,2,1756961.62701
32,3,1,rx,vpp,64,ids,ukebpfjit,2,1756057.25766
33,3,1,rx,vpp,64,ids,ukebpfjit,2,1745466.78529
34,3,1,rx,vpp,64,ids,ukebpfjit,2,1754809.21053
35,3,1,rx,vpp,64,ids,ukebpfjit,2,1758463.54952
36,3,1,rx,vpp,64,ids,ukebpfjit,2,1749694.18052
37,3,1,rx,vpp,64,ids,ukebpfjit,2,1756190.76305
