,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1024,empty,uk,0,674040.81
1,3,1,tx,vpp,1024,empty,uk,0,701827.5
2,3,1,tx,vpp,1024,empty,uk,0,708976.88
3,3,1,tx,vpp,1024,empty,uk,0,711639.38
4,3,1,tx,vpp,1024,empty,uk,0,712524.25
5,3,1,tx,vpp,1024,empty,uk,0,713484.19
6,3,1,tx,vpp,1024,empty,uk,0,712995.62
7,3,1,tx,vpp,1024,empty,uk,0,712152.38
8,3,1,tx,vpp,1024,empty,uk,0,712513.88
9,3,1,tx,vpp,1024,empty,uk,0,712144.0
10,3,1,tx,vpp,1024,empty,uk,0,711079.69
11,3,1,tx,vpp,1024,empty,uk,0,711233.94
12,3,1,tx,vpp,1024,empty,uk,0,711764.75
13,3,1,tx,vpp,1024,empty,uk,0,711464.88
14,3,1,tx,vpp,1024,empty,uk,0,710276.38
15,3,1,tx,vpp,1024,empty,uk,0,711671.5
16,3,1,tx,vpp,1024,empty,uk,0,711869.38
17,3,1,tx,vpp,1024,empty,uk,0,711567.88
18,3,1,tx,vpp,1024,empty,uk,0,711907.5
19,3,1,tx,vpp,1024,empty,uk,0,711859.69
20,3,1,tx,vpp,1024,empty,uk,0,711625.75
21,3,1,tx,vpp,1024,empty,uk,0,711421.06
22,3,1,tx,vpp,1024,empty,uk,0,711335.25
23,3,1,tx,vpp,1024,empty,uk,0,711689.81
24,3,1,tx,vpp,1024,empty,uk,0,710811.0
25,3,1,tx,vpp,1024,empty,uk,0,708686.19
26,3,1,tx,vpp,1024,empty,uk,0,706755.56
27,3,1,tx,vpp,1024,empty,uk,0,706177.38
28,3,1,tx,vpp,1024,empty,uk,0,706079.88
29,3,1,tx,vpp,1024,empty,uk,0,705244.88
30,3,1,tx,vpp,1024,empty,uk,0,708359.12
31,3,1,tx,vpp,1024,empty,uk,0,711377.25
32,3,1,tx,vpp,1024,empty,uk,0,712468.88
33,3,1,tx,vpp,1024,empty,uk,0,714889.38
34,3,1,tx,vpp,1024,empty,uk,0,714414.12
35,3,1,tx,vpp,1024,empty,uk,0,712363.0
36,3,1,tx,vpp,1024,empty,uk,0,712567.56
37,3,1,tx,vpp,1024,empty,uk,0,712046.94
38,3,1,tx,vpp,1024,empty,uk,0,711582.44
39,3,1,tx,vpp,1024,empty,uk,0,711607.12
40,3,1,tx,vpp,1024,empty,uk,0,711741.75
41,3,1,tx,vpp,1024,empty,uk,0,711472.0
42,3,1,tx,vpp,1024,empty,uk,0,711243.5
43,3,1,tx,vpp,1024,empty,uk,0,711858.88
44,3,1,tx,vpp,1024,empty,uk,0,712156.75
45,3,1,tx,vpp,1024,empty,uk,0,710642.94
46,3,1,tx,vpp,1024,empty,uk,0,711617.56
47,3,1,tx,vpp,1024,empty,uk,0,712287.88
48,3,1,tx,vpp,1024,empty,uk,0,713272.0
49,3,1,tx,vpp,1024,empty,uk,0,714137.75
50,3,1,tx,vpp,1024,empty,uk,0,712715.0
51,3,1,tx,vpp,1024,empty,uk,0,712418.25
52,3,1,tx,vpp,1024,empty,uk,0,712105.62
53,3,1,tx,vpp,1024,empty,uk,0,712221.62
54,3,1,tx,vpp,1024,empty,uk,0,711623.38
55,3,1,tx,vpp,1024,empty,uk,0,710413.62
56,3,1,tx,vpp,1024,empty,uk,0,711895.62
57,3,1,tx,vpp,1024,empty,uk,0,713073.62
58,3,1,tx,vpp,1024,empty,uk,0,713329.25
59,3,1,tx,vpp,1024,empty,uk,0,713287.56
60,3,1,tx,vpp,1024,empty,uk,0,711544.69
61,3,1,tx,vpp,1024,empty,uk,0,711838.75
62,3,1,tx,vpp,1024,empty,uk,0,711814.62
63,3,1,tx,vpp,1024,empty,uk,0,711473.62
64,3,1,tx,vpp,1024,empty,uk,0,711868.38
65,3,1,tx,vpp,1024,empty,uk,0,710576.12
66,3,1,tx,vpp,1024,empty,uk,0,711931.5
67,3,1,tx,vpp,1024,empty,uk,0,714720.5
