0.00	0.00
0.00	0.00
409956.22	437013344.00
636502.56	678511680.00
693748.56	739535936.00
706768.31	753415040.00
710880.31	757798400.00
711864.62	758847680.00
712642.38	759676864.00
713090.88	760154880.00
712416.25	759435712.00
712872.62	759922176.00
710009.62	756870272.00
706990.38	753651712.00
705709.25	752285952.00
704043.31	750510144.00
705882.81	752471040.00
708837.06	755620352.00
711644.50	758612992.00
712195.94	759200832.00
711889.56	758874240.00
712644.38	759678848.00
713452.88	760540672.00
713371.25	760453696.00
713206.31	760277888.00
712445.56	759467008.00
715231.94	762437248.00
715401.06	762617472.00
714769.75	761944576.00
715477.00	762698496.00
715419.88	762637568.00
714250.25	761390720.00
714479.88	761635456.00
714064.75	761193088.00
713811.12	760922624.00
712017.00	759010176.00
712676.25	759712896.00
713224.56	760297344.00
713698.69	760802816.00
713480.69	760570368.00
708811.75	755593280.00
706402.44	753024960.00
706090.75	752692736.00
706055.56	752655232.00
706723.50	753367168.00
710727.25	757635328.00
710966.56	757890432.00
712845.62	759893504.00
713790.62	760900864.00
713743.12	760850240.00
712250.12	759258624.00
712350.50	759365632.00
712327.62	759341248.00
712899.00	759950336.00
712513.31	759539200.00
713087.81	760151616.00
710642.06	757544448.00
711324.00	758271424.00
711394.75	758346816.00
711661.44	758631168.00
711724.44	758698304.00
712307.88	759320128.00
713229.00	760302080.00
713458.75	760547008.00
713180.69	760250624.00
713735.75	760842304.00
713059.00	760120896.00
711592.75	758557824.00
708346.69	755097600.00
708492.56	755252992.00
709350.31	756167424.00
708667.12	755439232.00
