,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,filter,ukebpfjit,2,694897.19
1,3,1,tx,vpp,256,filter,ukebpfjit,2,710004.31
2,3,1,tx,vpp,256,filter,ukebpfjit,2,711199.56
3,3,1,tx,vpp,256,filter,ukebpfjit,2,712376.44
4,3,1,tx,vpp,256,filter,ukebpfjit,2,712666.94
5,3,1,tx,vpp,256,filter,ukebpfjit,2,706109.88
6,3,1,tx,vpp,256,filter,ukebpfjit,2,709666.12
7,3,1,tx,vpp,256,filter,ukebpfjit,2,711275.25
8,3,1,tx,vpp,256,filter,ukebpfjit,2,711862.06
9,3,1,tx,vpp,256,filter,ukebpfjit,2,711778.25
10,3,1,tx,vpp,256,filter,ukebpfjit,2,711556.31
11,3,1,tx,vpp,256,filter,ukebpfjit,2,712592.06
12,3,1,tx,vpp,256,filter,ukebpfjit,2,713381.56
13,3,1,tx,vpp,256,filter,ukebpfjit,2,712874.44
14,3,1,tx,vpp,256,filter,ukebpfjit,2,712937.56
15,3,1,tx,vpp,256,filter,ukebpfjit,2,712259.69
16,3,1,tx,vpp,256,filter,ukebpfjit,2,714368.44
17,3,1,tx,vpp,256,filter,ukebpfjit,2,712976.69
18,3,1,tx,vpp,256,filter,ukebpfjit,2,712339.69
19,3,1,tx,vpp,256,filter,ukebpfjit,2,712420.94
20,3,1,tx,vpp,256,filter,ukebpfjit,2,712446.06
21,3,1,tx,vpp,256,filter,ukebpfjit,2,712770.25
22,3,1,tx,vpp,256,filter,ukebpfjit,2,712113.0
23,3,1,tx,vpp,256,filter,ukebpfjit,2,712120.0
24,3,1,tx,vpp,256,filter,ukebpfjit,2,713134.0
25,3,1,tx,vpp,256,filter,ukebpfjit,2,711879.25
26,3,1,tx,vpp,256,filter,ukebpfjit,2,712403.94
27,3,1,tx,vpp,256,filter,ukebpfjit,2,712866.88
28,3,1,tx,vpp,256,filter,ukebpfjit,2,712314.38
29,3,1,tx,vpp,256,filter,ukebpfjit,2,712749.5
30,3,1,tx,vpp,256,filter,ukebpfjit,2,713003.38
31,3,1,tx,vpp,256,filter,ukebpfjit,2,711282.12
32,3,1,tx,vpp,256,filter,ukebpfjit,2,712556.38
33,3,1,tx,vpp,256,filter,ukebpfjit,2,712718.38
34,3,1,tx,vpp,256,filter,ukebpfjit,2,713422.88
35,3,1,tx,vpp,256,filter,ukebpfjit,2,713368.5
36,3,1,tx,vpp,256,filter,ukebpfjit,2,713105.38
37,3,1,tx,vpp,256,filter,ukebpfjit,2,713908.38
38,3,1,tx,vpp,256,filter,ukebpfjit,2,713917.12
39,3,1,tx,vpp,256,filter,ukebpfjit,2,713444.12
40,3,1,tx,vpp,256,filter,ukebpfjit,2,713508.75
41,3,1,tx,vpp,256,filter,ukebpfjit,2,711658.5
42,3,1,tx,vpp,256,filter,ukebpfjit,2,712430.31
43,3,1,tx,vpp,256,filter,ukebpfjit,2,713405.19
44,3,1,tx,vpp,256,filter,ukebpfjit,2,714414.25
45,3,1,tx,vpp,256,filter,ukebpfjit,2,714042.5
46,3,1,tx,vpp,256,filter,ukebpfjit,2,711397.75
47,3,1,tx,vpp,256,filter,ukebpfjit,2,712276.69
48,3,1,tx,vpp,256,filter,ukebpfjit,2,712890.0
49,3,1,tx,vpp,256,filter,ukebpfjit,2,709433.75
50,3,1,tx,vpp,256,filter,ukebpfjit,2,707806.44
51,3,1,tx,vpp,256,filter,ukebpfjit,2,705334.12
52,3,1,tx,vpp,256,filter,ukebpfjit,2,706234.88
53,3,1,tx,vpp,256,filter,ukebpfjit,2,706189.12
54,3,1,tx,vpp,256,filter,ukebpfjit,2,710022.0
55,3,1,tx,vpp,256,filter,ukebpfjit,2,711598.81
56,3,1,tx,vpp,256,filter,ukebpfjit,2,710074.94
57,3,1,tx,vpp,256,filter,ukebpfjit,2,710414.75
58,3,1,tx,vpp,256,filter,ukebpfjit,2,711268.75
59,3,1,tx,vpp,256,filter,ukebpfjit,2,711772.88
60,3,1,tx,vpp,256,filter,ukebpfjit,2,710738.5
61,3,1,tx,vpp,256,filter,ukebpfjit,2,708366.38
62,3,1,tx,vpp,256,filter,ukebpfjit,2,709238.62
63,3,1,tx,vpp,256,filter,ukebpfjit,2,710397.62
64,3,1,tx,vpp,256,filter,ukebpfjit,2,710975.38
65,3,1,tx,vpp,256,filter,ukebpfjit,2,710593.5
66,3,1,tx,vpp,256,filter,ukebpfjit,2,709950.06
67,3,1,tx,vpp,256,filter,ukebpfjit,2,710241.12
