0.00	0.00
0.00	0.00
110566.77	32948896.00
544666.06	162310496.00
648892.69	193370016.00
677036.50	201756864.00
685383.44	204244256.00
687418.38	204850688.00
687943.94	205007296.00
689173.00	205373552.00
687829.38	204973152.00
688266.75	205103488.00
687741.94	204947088.00
686658.62	204624256.00
687410.88	204848448.00
685965.62	204417760.00
685173.62	204181760.00
687604.88	204906272.00
689567.38	205491072.00
689258.88	205399136.00
689111.62	205355264.00
688938.62	205303728.00
687273.12	204807408.00
686722.88	204643424.00
687231.88	204795104.00
686286.25	204513312.00
684066.06	203851680.00
686823.50	204673408.00
685916.62	204403152.00
689779.00	205554160.00
689057.44	205339136.00
687867.69	204984560.00
687278.81	204809088.00
689072.94	205343744.00
688987.50	205318272.00
686329.88	204526304.00
686855.38	204682880.00
687488.50	204871568.00
687669.62	204925536.00
686071.94	204449440.00
685999.31	204427808.00
686505.06	204578528.00
689496.25	205469888.00
687111.44	204759216.00
688009.19	205026752.00
687979.12	205017760.00
686904.75	204697632.00
688014.12	205028192.00
689193.38	205379648.00
688904.38	205293504.00
685931.25	204407504.00
687195.19	204784160.00
688435.44	205153760.00
688825.12	205269888.00
687745.38	204948128.00
688570.12	205193888.00
687321.62	204821856.00
687582.50	204899584.00
687653.50	204920752.00
688979.00	205315744.00
688720.38	205238656.00
687822.25	204971040.00
686592.06	204604448.00
688674.38	205224960.00
688325.88	205121120.00
687182.50	204780384.00
684869.88	204091232.00
689205.00	205383072.00
689359.50	205429120.00
688497.38	205172208.00
688060.38	205042000.00
688532.62	205182704.00
