,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,ids,uk,2,677000.44
1,3,1,tx,vpp,64,ids,uk,2,701811.19
2,3,1,tx,vpp,64,ids,uk,2,707561.62
3,3,1,tx,vpp,64,ids,uk,2,709672.88
4,3,1,tx,vpp,64,ids,uk,2,708825.12
5,3,1,tx,vpp,64,ids,uk,2,709909.75
6,3,1,tx,vpp,64,ids,uk,2,714745.75
7,3,1,tx,vpp,64,ids,uk,2,716282.12
8,3,1,tx,vpp,64,ids,uk,2,716862.5
9,3,1,tx,vpp,64,ids,uk,2,715503.88
10,3,1,tx,vpp,64,ids,uk,2,716381.62
11,3,1,tx,vpp,64,ids,uk,2,718133.75
12,3,1,tx,vpp,64,ids,uk,2,718083.25
13,3,1,tx,vpp,64,ids,uk,2,718412.5
14,3,1,tx,vpp,64,ids,uk,2,716964.75
15,3,1,tx,vpp,64,ids,uk,2,718087.0
16,3,1,tx,vpp,64,ids,uk,2,718273.75
17,3,1,tx,vpp,64,ids,uk,2,718036.75
18,3,1,tx,vpp,64,ids,uk,2,718401.38
19,3,1,tx,vpp,64,ids,uk,2,715701.62
20,3,1,tx,vpp,64,ids,uk,2,715513.12
21,3,1,tx,vpp,64,ids,uk,2,715709.75
22,3,1,tx,vpp,64,ids,uk,2,714404.19
23,3,1,tx,vpp,64,ids,uk,2,714569.06
24,3,1,tx,vpp,64,ids,uk,2,714994.25
25,3,1,tx,vpp,64,ids,uk,2,714191.81
26,3,1,tx,vpp,64,ids,uk,2,716385.25
27,3,1,tx,vpp,64,ids,uk,2,716457.38
28,3,1,tx,vpp,64,ids,uk,2,716424.75
29,3,1,tx,vpp,64,ids,uk,2,715510.06
30,3,1,tx,vpp,64,ids,uk,2,714656.19
31,3,1,tx,vpp,64,ids,uk,2,711172.31
32,3,1,tx,vpp,64,ids,uk,2,708805.06
33,3,1,tx,vpp,64,ids,uk,2,709328.75
34,3,1,tx,vpp,64,ids,uk,2,709700.75
35,3,1,tx,vpp,64,ids,uk,2,708304.69
36,3,1,tx,vpp,64,ids,uk,2,712807.44
37,3,1,tx,vpp,64,ids,uk,2,714214.69
38,3,1,tx,vpp,64,ids,uk,2,714475.31
39,3,1,tx,vpp,64,ids,uk,2,714969.19
40,3,1,tx,vpp,64,ids,uk,2,713581.81
41,3,1,tx,vpp,64,ids,uk,2,714600.75
42,3,1,tx,vpp,64,ids,uk,2,714549.94
43,3,1,tx,vpp,64,ids,uk,2,715473.25
44,3,1,tx,vpp,64,ids,uk,2,715888.0
45,3,1,tx,vpp,64,ids,uk,2,715377.38
46,3,1,tx,vpp,64,ids,uk,2,716055.62
47,3,1,tx,vpp,64,ids,uk,2,716325.38
48,3,1,tx,vpp,64,ids,uk,2,716393.38
49,3,1,tx,vpp,64,ids,uk,2,716460.0
50,3,1,tx,vpp,64,ids,uk,2,715033.94
51,3,1,tx,vpp,64,ids,uk,2,716119.56
52,3,1,tx,vpp,64,ids,uk,2,712896.81
53,3,1,tx,vpp,64,ids,uk,2,713905.81
54,3,1,tx,vpp,64,ids,uk,2,716031.69
55,3,1,tx,vpp,64,ids,uk,2,715069.81
56,3,1,tx,vpp,64,ids,uk,2,715025.56
57,3,1,tx,vpp,64,ids,uk,2,714288.62
58,3,1,tx,vpp,64,ids,uk,2,714394.5
59,3,1,tx,vpp,64,ids,uk,2,715575.19
60,3,1,tx,vpp,64,ids,uk,2,712142.31
61,3,1,tx,vpp,64,ids,uk,2,711411.06
62,3,1,tx,vpp,64,ids,uk,2,710600.81
63,3,1,tx,vpp,64,ids,uk,2,708961.69
64,3,1,tx,vpp,64,ids,uk,2,709704.44
65,3,1,tx,vpp,64,ids,uk,2,710658.69
66,3,1,tx,vpp,64,ids,uk,2,714356.44
67,3,1,tx,vpp,64,ids,uk,2,714984.88
