,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1024,empty,ukebpfjit,2,673310.31
1,3,1,tx,vpp,1024,empty,ukebpfjit,2,702558.81
2,3,1,tx,vpp,1024,empty,ukebpfjit,2,710503.69
3,3,1,tx,vpp,1024,empty,ukebpfjit,2,711770.5
4,3,1,tx,vpp,1024,empty,ukebpfjit,2,707910.62
5,3,1,tx,vpp,1024,empty,ukebpfjit,2,707283.75
6,3,1,tx,vpp,1024,empty,ukebpfjit,2,705346.31
7,3,1,tx,vpp,1024,empty,ukebpfjit,2,706784.56
8,3,1,tx,vpp,1024,empty,ukebpfjit,2,708008.12
9,3,1,tx,vpp,1024,empty,ukebpfjit,2,712106.62
10,3,1,tx,vpp,1024,empty,ukebpfjit,2,713322.12
11,3,1,tx,vpp,1024,empty,ukebpfjit,2,712214.12
12,3,1,tx,vpp,1024,empty,ukebpfjit,2,712869.5
13,3,1,tx,vpp,1024,empty,ukebpfjit,2,713317.12
14,3,1,tx,vpp,1024,empty,ukebpfjit,2,713053.5
15,3,1,tx,vpp,1024,empty,ukebpfjit,2,713223.38
16,3,1,tx,vpp,1024,empty,ukebpfjit,2,712497.88
17,3,1,tx,vpp,1024,empty,ukebpfjit,2,713948.5
18,3,1,tx,vpp,1024,empty,ukebpfjit,2,714454.62
19,3,1,tx,vpp,1024,empty,ukebpfjit,2,714245.62
20,3,1,tx,vpp,1024,empty,ukebpfjit,2,713473.38
21,3,1,tx,vpp,1024,empty,ukebpfjit,2,713025.38
22,3,1,tx,vpp,1024,empty,ukebpfjit,2,712592.38
23,3,1,tx,vpp,1024,empty,ukebpfjit,2,713108.12
24,3,1,tx,vpp,1024,empty,ukebpfjit,2,714389.0
25,3,1,tx,vpp,1024,empty,ukebpfjit,2,714709.25
26,3,1,tx,vpp,1024,empty,ukebpfjit,2,712677.31
27,3,1,tx,vpp,1024,empty,ukebpfjit,2,712985.31
28,3,1,tx,vpp,1024,empty,ukebpfjit,2,712295.94
29,3,1,tx,vpp,1024,empty,ukebpfjit,2,712408.38
30,3,1,tx,vpp,1024,empty,ukebpfjit,2,713448.25
31,3,1,tx,vpp,1024,empty,ukebpfjit,2,712659.19
32,3,1,tx,vpp,1024,empty,ukebpfjit,2,711684.81
33,3,1,tx,vpp,1024,empty,ukebpfjit,2,712593.19
34,3,1,tx,vpp,1024,empty,ukebpfjit,2,713396.88
35,3,1,tx,vpp,1024,empty,ukebpfjit,2,713932.75
36,3,1,tx,vpp,1024,empty,ukebpfjit,2,714546.69
37,3,1,tx,vpp,1024,empty,ukebpfjit,2,712637.75
38,3,1,tx,vpp,1024,empty,ukebpfjit,2,712014.94
39,3,1,tx,vpp,1024,empty,ukebpfjit,2,708931.75
40,3,1,tx,vpp,1024,empty,ukebpfjit,2,707584.94
41,3,1,tx,vpp,1024,empty,ukebpfjit,2,707354.75
42,3,1,tx,vpp,1024,empty,ukebpfjit,2,706806.69
43,3,1,tx,vpp,1024,empty,ukebpfjit,2,706479.81
44,3,1,tx,vpp,1024,empty,ukebpfjit,2,710809.81
45,3,1,tx,vpp,1024,empty,ukebpfjit,2,712421.94
46,3,1,tx,vpp,1024,empty,ukebpfjit,2,712010.06
47,3,1,tx,vpp,1024,empty,ukebpfjit,2,710178.5
48,3,1,tx,vpp,1024,empty,ukebpfjit,2,711592.62
49,3,1,tx,vpp,1024,empty,ukebpfjit,2,712617.62
50,3,1,tx,vpp,1024,empty,ukebpfjit,2,712923.0
51,3,1,tx,vpp,1024,empty,ukebpfjit,2,712422.75
52,3,1,tx,vpp,1024,empty,ukebpfjit,2,712077.94
53,3,1,tx,vpp,1024,empty,ukebpfjit,2,712359.75
54,3,1,tx,vpp,1024,empty,ukebpfjit,2,712077.69
55,3,1,tx,vpp,1024,empty,ukebpfjit,2,712704.31
56,3,1,tx,vpp,1024,empty,ukebpfjit,2,713421.94
57,3,1,tx,vpp,1024,empty,ukebpfjit,2,712596.06
58,3,1,tx,vpp,1024,empty,ukebpfjit,2,713105.25
59,3,1,tx,vpp,1024,empty,ukebpfjit,2,713188.88
60,3,1,tx,vpp,1024,empty,ukebpfjit,2,712441.25
61,3,1,tx,vpp,1024,empty,ukebpfjit,2,712398.31
62,3,1,tx,vpp,1024,empty,ukebpfjit,2,712189.56
63,3,1,tx,vpp,1024,empty,ukebpfjit,2,712815.38
64,3,1,tx,vpp,1024,empty,ukebpfjit,2,712779.88
65,3,1,tx,vpp,1024,empty,ukebpfjit,2,713251.0
66,3,1,tx,vpp,1024,empty,ukebpfjit,2,714040.75
67,3,1,tx,vpp,1024,empty,ukebpfjit,2,713281.44
