,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,nat,uk,1,4945272.0
1,3,1,rx,vpp,256,nat,uk,1,2820376.0
2,3,1,rx,vpp,256,nat,uk,1,3632211.0
3,3,1,rx,vpp,256,nat,uk,1,4429734.0
4,3,1,rx,vpp,256,nat,uk,1,3200018.0
5,3,1,rx,vpp,256,nat,uk,1,1591736.0
6,3,1,rx,vpp,256,nat,uk,1,3038225.0
7,3,1,rx,vpp,256,nat,uk,1,2061549.0
8,3,1,rx,vpp,256,nat,uk,1,3206667.0
9,3,1,rx,vpp,256,nat,uk,1,2818962.0
10,3,1,rx,vpp,256,nat,uk,1,295762.0
11,3,1,rx,vpp,256,nat,uk,1,3131591.0
12,3,1,rx,vpp,256,nat,uk,1,3157370.0
13,3,1,rx,vpp,256,nat,uk,1,3208912.0
14,3,1,rx,vpp,256,nat,uk,1,3188174.0
15,3,1,rx,vpp,256,nat,uk,1,3179982.0
16,3,1,rx,vpp,256,nat,uk,1,3183483.0
17,3,1,rx,vpp,256,nat,uk,1,3182450.0
18,3,1,rx,vpp,256,nat,uk,1,2717612.0
19,3,1,rx,vpp,256,nat,uk,1,3172909.0
20,3,1,rx,vpp,256,nat,uk,1,2311584.0
21,3,1,rx,vpp,256,nat,uk,1,2444809.0
22,3,1,rx,vpp,256,nat,uk,1,2030620.0
23,3,1,rx,vpp,256,nat,uk,1,3881294.0
24,3,1,rx,vpp,256,nat,uk,1,2178418.0
25,3,1,rx,vpp,256,nat,uk,1,3039388.0
26,3,1,rx,vpp,256,nat,uk,1,3174784.0
27,3,1,rx,vpp,256,nat,uk,1,3062461.0
28,3,1,rx,vpp,256,nat,uk,1,4066329.0
29,3,1,rx,vpp,256,nat,uk,1,2069246.0
30,3,1,rx,vpp,256,nat,uk,1,4295638.0
